-24.5999755859375,-4051.199951171875,6883.919921875
-34.5999755859375,-4081.199951171875,6850.919921875
-35.5999755859375,-4106.2001953125,6873.919921875
63.4000244140625,-4169.2001953125,6636.919921875
-102.5999755859375,-4068.199951171875,6819.919921875
-68.5999755859375,-4062.199951171875,6983.919921875
-68.5999755859375,-4053.199951171875,6877.919921875
-59.5999755859375,-4053.199951171875,6944.919921875
30.4000244140625,-4070.199951171875,6937.919921875
-27.5999755859375,-4050.199951171875,6934.919921875
-10.5999755859375,-4074.199951171875,6912.919921875
-32.5999755859375,-4076.199951171875,6930.919921875
-38.5999755859375,-4072.199951171875,6923.919921875
-34.5999755859375,-4039.199951171875,6890.919921875
-47.5999755859375,-4041.199951171875,6893.919921875
-36.5999755859375,-4070.199951171875,6909.919921875
-36.5999755859375,-4095.199951171875,6898.919921875
-37.5999755859375,-4076.199951171875,6926.919921875
-21.5999755859375,-4074.199951171875,6880.919921875
-14.5999755859375,-4058.199951171875,6937.919921875
-20.5999755859375,-4062.199951171875,6853.919921875
-32.5999755859375,-4099.2001953125,6936.919921875
-15.5999755859375,-4072.199951171875,6896.919921875
-50.5999755859375,-4071.199951171875,6917.919921875
-37.5999755859375,-4062.199951171875,6883.919921875
-6.5999755859375,-4050.199951171875,6875.919921875
-36.5999755859375,-4063.199951171875,6904.919921875
-22.5999755859375,-4044.199951171875,6887.919921875
-31.5999755859375,-4071.199951171875,6922.919921875
-23.5999755859375,-4046.199951171875,6915.919921875
-38.5999755859375,-4066.199951171875,6868.919921875
-17.5999755859375,-4062.199951171875,6937.919921875
-12.5999755859375,-4057.199951171875,6853.919921875
-27.5999755859375,-4047.199951171875,6903.919921875
1.4000244140625,-4049.199951171875,6920.919921875
-34.5999755859375,-4073.199951171875,6940.919921875
10.4000244140625,-4099.2001953125,6855.919921875
-27.5999755859375,-4035.199951171875,6909.919921875
2.4000244140625,-4028.199951171875,6891.919921875
-29.5999755859375,-4071.199951171875,6891.919921875
-32.5999755859375,-4068.199951171875,6901.919921875
-16.5999755859375,-4086.199951171875,6882.919921875
34.4000244140625,-4023.199951171875,6767.919921875
-20.5999755859375,-4047.199951171875,6952.919921875
-0.5999755859375,-4049.199951171875,6921.919921875
-62.5999755859375,-4066.199951171875,6959.919921875
-78.5999755859375,-4096.2001953125,6898.919921875
-61.5999755859375,-4042.199951171875,6893.919921875
-4.5999755859375,-4052.199951171875,6882.919921875
-32.5999755859375,-4038.199951171875,6917.919921875
-23.5999755859375,-4066.199951171875,6933.919921875
-9.5999755859375,-4056.199951171875,6918.919921875
-45.5999755859375,-4071.199951171875,6909.919921875
-8.5999755859375,-4035.199951171875,6905.919921875
-14.5999755859375,-4042.199951171875,6886.919921875
-15.5999755859375,-4058.199951171875,6882.919921875
-38.5999755859375,-4056.199951171875,6939.919921875
-31.5999755859375,-4046.199951171875,6966.919921875
-36.5999755859375,-4060.199951171875,6898.919921875
-0.5999755859375,-4035.199951171875,6885.919921875
-27.5999755859375,-4059.199951171875,6908.919921875
-20.5999755859375,-4046.199951171875,6918.919921875
-32.5999755859375,-4057.199951171875,6891.919921875
-54.5999755859375,-4043.199951171875,6885.919921875
-54.5999755859375,-4069.199951171875,6894.919921875
-15.5999755859375,-4039.199951171875,6895.919921875
-27.5999755859375,-4096.2001953125,6861.919921875
1.4000244140625,-4065.199951171875,6899.919921875
-19.5999755859375,-4065.199951171875,6895.919921875
-33.5999755859375,-4093.199951171875,6899.919921875
-16.5999755859375,-4093.199951171875,6917.919921875
-16.5999755859375,-4076.199951171875,6918.919921875
-31.5999755859375,-4012.199951171875,6844.919921875
-42.5999755859375,-4100.2001953125,6921.919921875
-58.5999755859375,-4099.2001953125,6865.919921875
-31.5999755859375,-4050.199951171875,6878.919921875
-17.5999755859375,-4062.199951171875,6902.919921875
-29.5999755859375,-4054.199951171875,6892.919921875
-21.5999755859375,-4065.199951171875,6920.919921875
-50.5999755859375,-4084.199951171875,6896.919921875
-33.5999755859375,-4072.199951171875,6897.919921875
-45.5999755859375,-4037.199951171875,6940.919921875
-17.5999755859375,-4060.199951171875,6877.919921875
-16.5999755859375,-4057.199951171875,6882.919921875
-58.5999755859375,-4072.199951171875,6937.919921875
-26.5999755859375,-4009.199951171875,6929.919921875
-6.5999755859375,-4037.199951171875,6919.919921875
-22.5999755859375,-4065.199951171875,6956.919921875
-2.5999755859375,-4045.199951171875,6901.919921875
-64.5999755859375,-4017.199951171875,6892.919921875
-60.5999755859375,-4032.199951171875,6944.919921875
-27.5999755859375,-4091.199951171875,6931.919921875
-48.5999755859375,-4083.199951171875,6913.919921875
-9.5999755859375,-4078.199951171875,6906.919921875
-16.5999755859375,-4066.199951171875,6889.919921875
-11.5999755859375,-4044.199951171875,6926.919921875
-19.5999755859375,-4068.199951171875,6914.919921875
-35.5999755859375,-4075.199951171875,6889.919921875
-25.5999755859375,-4053.199951171875,6869.919921875
-3.5999755859375,-4039.199951171875,6927.919921875
-37.5999755859375,-4078.199951171875,6909.919921875
-37.5999755859375,-4063.199951171875,6930.919921875
-68.5999755859375,-4056.199951171875,6896.919921875
-39.5999755859375,-4076.199951171875,6867.919921875
-25.5999755859375,-4053.199951171875,6912.919921875
-52.5999755859375,-4063.199951171875,6916.919921875
-43.5999755859375,-4053.199951171875,6903.919921875
-57.5999755859375,-4050.199951171875,6895.919921875
-30.5999755859375,-4053.199951171875,6852.919921875
-26.5999755859375,-4078.199951171875,6945.919921875
-31.5999755859375,-4045.199951171875,6873.919921875
-23.5999755859375,-4034.199951171875,6911.919921875
-60.5999755859375,-4061.199951171875,6882.919921875
-41.5999755859375,-4093.199951171875,6927.919921875
9.4000244140625,-4058.199951171875,6898.919921875
-26.5999755859375,-4062.199951171875,6902.919921875
-26.5999755859375,-4056.199951171875,6890.919921875
-20.5999755859375,-4071.199951171875,6917.919921875
-45.5999755859375,-4103.2001953125,6939.919921875
-51.5999755859375,-4033.199951171875,6900.919921875
-30.5999755859375,-4056.199951171875,6919.919921875
-44.5999755859375,-4061.199951171875,6887.919921875
-49.5999755859375,-4078.199951171875,6908.919921875
-37.5999755859375,-4072.199951171875,6902.919921875
-10.5999755859375,-4070.199951171875,6898.919921875
-22.5999755859375,-4045.199951171875,6941.919921875
-11.5999755859375,-4078.199951171875,6916.919921875
-48.5999755859375,-4078.199951171875,6940.919921875
-34.5999755859375,-4079.199951171875,6933.919921875
-42.5999755859375,-4076.199951171875,6906.919921875
-11.5999755859375,-4066.199951171875,6920.919921875
2.4000244140625,-4051.199951171875,6885.919921875
-14.5999755859375,-4065.199951171875,6953.919921875
-33.5999755859375,-4073.199951171875,6911.919921875
-20.5999755859375,-4050.199951171875,6904.919921875
-13.5999755859375,-4049.199951171875,6930.919921875
-29.5999755859375,-4076.199951171875,6950.919921875
-33.5999755859375,-4076.199951171875,6902.919921875
-14.5999755859375,-4057.199951171875,6895.919921875
-37.5999755859375,-4074.199951171875,6924.919921875
-45.5999755859375,-4074.199951171875,6948.919921875
-48.5999755859375,-4059.199951171875,6859.919921875
-53.5999755859375,-4061.199951171875,6899.919921875
385.4000244140625,-4504.2001953125,6943.919921875
248.4000244140625,-4113.2001953125,6536.919921875
167.4000244140625,-3987.199951171875,6692.919921875
-7.5999755859375,-4084.199951171875,6874.919921875
-264.5999755859375,-4167.2001953125,6690.919921875
159.4000244140625,-4134.2001953125,6824.919921875
190.4000244140625,-4096.2001953125,6621.919921875
726.4000244140625,-4135.2001953125,7036.919921875
148.4000244140625,-4301.2001953125,6668.919921875
222.4000244140625,-3791.199951171875,6172.919921875
1209.4000244140625,-3799.199951171875,5724.919921875
1034.4000244140625,-2823.199951171875,5505.919921875
3400.39990234375,-3073.199951171875,7619.919921875
2172.39990234375,-3902.199951171875,5186.919921875
3011.39990234375,-5001.2001953125,8893.919921875
4208.39990234375,-5349.2001953125,9629.919921875
2939.39990234375,-5012.2001953125,6034.919921875
2086.39990234375,-5428.2001953125,8506.919921875
4047.39990234375,-5498.2001953125,8767.919921875
4853.39990234375,-5479.2001953125,8769.919921875
3578.39990234375,-6184.2001953125,9781.919921875
2335.39990234375,-6026.2001953125,12177.919921875
1592.4000244140625,-4712.2001953125,13824.919921875
-3867.60009765625,-7495.2001953125,12685.919921875
92.4000244140625,-5680.2001953125,11695.919921875
-2268.60009765625,-4069.199951171875,5799.919921875
-182.5999755859375,-4120.2001953125,6600.919921875
-195.5999755859375,-3938.199951171875,3388.919921875
833.4000244140625,-4656.2001953125,5291.919921875
364.4000244140625,-4010.199951171875,3096.919921875
-378.5999755859375,-4418.2001953125,5956.919921875
2557.39990234375,-5501.2001953125,8408.919921875
2274.39990234375,-4468.2001953125,4216.919921875
1132.4000244140625,-4328.2001953125,3995.919921875
1349.4000244140625,-4900.2001953125,8278.919921875
2042.4000244140625,-4786.2001953125,7054.919921875
1585.4000244140625,-4587.2001953125,6763.919921875
765.4000244140625,-5303.2001953125,10464.919921875
747.4000244140625,-5450.2001953125,9393.919921875
166.4000244140625,-5683.2001953125,11348.919921875
1019.4000244140625,-5748.2001953125,12383.919921875
1925.4000244140625,-4971.2001953125,8500.919921875
2891.39990234375,-4270.2001953125,7410.919921875
2289.39990234375,-4333.2001953125,5913.919921875
1867.4000244140625,-4350.2001953125,5522.919921875
923.4000244140625,-4542.2001953125,7184.919921875
1659.4000244140625,-4112.2001953125,6342.919921875
1784.4000244140625,-2952.199951171875,5063.919921875
-1556.5999755859375,-3858.199951171875,5935.919921875
1752.4000244140625,-4165.2001953125,6379.919921875
2855.39990234375,-3273.199951171875,4041.919921875
2150.39990234375,-3617.199951171875,5638.919921875
1768.4000244140625,-3714.199951171875,6046.919921875
1546.4000244140625,-4645.2001953125,7851.919921875
1253.4000244140625,-4506.2001953125,7153.919921875
823.4000244140625,-4978.2001953125,8744.919921875
387.4000244140625,-5278.2001953125,8695.919921875
97.4000244140625,-5680.2001953125,10515.919921875
-525.5999755859375,-5946.2001953125,12638.919921875
1325.4000244140625,-5829.2001953125,13148.919921875
1610.4000244140625,-3448.199951171875,3158.919921875
1744.4000244140625,-3972.199951171875,4840.919921875
2383.39990234375,-4666.2001953125,6838.919921875
1378.4000244140625,-3598.199951171875,3089.919921875
1035.4000244140625,-3464.199951171875,2280.919921875
916.4000244140625,-3722.199951171875,2633.919921875
737.4000244140625,-4347.2001953125,5255.919921875
496.4000244140625,-4390.2001953125,4917.919921875
398.4000244140625,-4852.2001953125,7705.919921875
284.4000244140625,-4814.2001953125,7507.919921875
395.4000244140625,-5192.2001953125,8980.919921875
521.4000244140625,-5920.2001953125,10947.919921875
-50.5999755859375,-6053.2001953125,11328.919921875
-878.5999755859375,-6256.2001953125,13121.919921875
911.4000244140625,-6163.2001953125,13980.919921875
2818.39990234375,-4808.2001953125,13245.919921875
395.4000244140625,-3262.199951171875,2258.919921875
-34.5999755859375,-3849.199951171875,4405.919921875
245.4000244140625,-4166.2001953125,4394.919921875
195.4000244140625,-4288.2001953125,5736.919921875
1030.4000244140625,-4462.2001953125,4883.919921875
967.4000244140625,-4452.2001953125,6348.919921875
796.4000244140625,-3894.199951171875,5379.919921875
1298.4000244140625,-4079.199951171875,5497.919921875
1190.4000244140625,-4554.2001953125,7273.919921875
1042.4000244140625,-4766.2001953125,8619.919921875
1005.4000244140625,-4488.2001953125,7227.919921875
747.4000244140625,-4954.2001953125,9044.919921875
760.4000244140625,-4877.2001953125,7482.919921875
-133.5999755859375,-5171.2001953125,9405.919921875
-352.5999755859375,-5851.2001953125,12183.919921875
587.4000244140625,-5688.2001953125,12007.919921875
343.4000244140625,-3909.199951171875,5681.919921875
376.4000244140625,-3029.199951171875,3071.919921875
863.4000244140625,-4375.2001953125,7326.919921875
497.4000244140625,-4491.2001953125,7163.919921875
539.4000244140625,-4202.2001953125,7191.919921875
-119.5999755859375,-2959.199951171875,3241.919921875
881.4000244140625,-3756.199951171875,6861.919921875
858.4000244140625,-3931.199951171875,7198.919921875
953.4000244140625,-4050.199951171875,8218.919921875
-1197.5999755859375,-826.199951171875,11124.919921875
867.4000244140625,-6767.2001953125,7239.919921875
933.4000244140625,-3383.199951171875,5696.919921875
-187.5999755859375,-3594.199951171875,6454.919921875
183.4000244140625,-4026.199951171875,6872.919921875
255.4000244140625,-4061.199951171875,6904.919921875
48.4000244140625,-4035.199951171875,6724.919921875
119.4000244140625,-4038.199951171875,6895.919921875
136.4000244140625,-4037.199951171875,6928.919921875
99.4000244140625,-4029.199951171875,6905.919921875
76.4000244140625,-4018.199951171875,6901.919921875
89.4000244140625,-4012.199951171875,6906.919921875
105.4000244140625,-4003.199951171875,6933.919921875
100.4000244140625,-4010.199951171875,6961.919921875
128.4000244140625,-3991.199951171875,6851.919921875
67.4000244140625,-4038.199951171875,6915.919921875
91.4000244140625,-4046.199951171875,6930.919921875
60.4000244140625,-4033.199951171875,6934.919921875
83.4000244140625,-3988.199951171875,6951.919921875
53.4000244140625,-4017.199951171875,6889.919921875
80.4000244140625,-4052.199951171875,6891.919921875
76.4000244140625,-4017.199951171875,6901.919921875
68.4000244140625,-4014.199951171875,6920.919921875
78.4000244140625,-4024.199951171875,6926.919921875
76.4000244140625,-4038.199951171875,6929.919921875
87.4000244140625,-4009.199951171875,6896.919921875
83.4000244140625,-3999.199951171875,6938.919921875
84.4000244140625,-4002.199951171875,6900.919921875
85.4000244140625,-4026.199951171875,6921.919921875
57.4000244140625,-4021.199951171875,6944.919921875
69.4000244140625,-3985.199951171875,6910.919921875
82.4000244140625,-4001.199951171875,6959.919921875
62.4000244140625,-4030.199951171875,6913.919921875
58.4000244140625,-3996.199951171875,6910.919921875
65.4000244140625,-4050.199951171875,6902.919921875
87.4000244140625,-4017.199951171875,6914.919921875
96.4000244140625,-3988.199951171875,6912.919921875
52.4000244140625,-4020.199951171875,6910.919921875
60.4000244140625,-4000.199951171875,6912.919921875
75.4000244140625,-4024.199951171875,6900.919921875
91.4000244140625,-4040.199951171875,6864.919921875
97.4000244140625,-4003.199951171875,6937.919921875
60.4000244140625,-4024.199951171875,6925.919921875
58.4000244140625,-4003.199951171875,6907.919921875
87.4000244140625,-4035.199951171875,6917.919921875
62.4000244140625,-3998.199951171875,6927.919921875
63.4000244140625,-4012.199951171875,6949.919921875
66.4000244140625,-4003.199951171875,6897.919921875
65.4000244140625,-4009.199951171875,6944.919921875
80.4000244140625,-4008.199951171875,6914.919921875
43.4000244140625,-4036.199951171875,6883.919921875
49.4000244140625,-4013.199951171875,6887.919921875
70.4000244140625,-4009.199951171875,6910.919921875
104.4000244140625,-4016.199951171875,6934.919921875
75.4000244140625,-4009.199951171875,6926.919921875
100.4000244140625,-3997.199951171875,6903.919921875
94.4000244140625,-4013.199951171875,6900.919921875
45.4000244140625,-4033.199951171875,6932.919921875
57.4000244140625,-4011.199951171875,6892.919921875
79.4000244140625,-3994.199951171875,6899.919921875
61.4000244140625,-3992.199951171875,6882.919921875
63.4000244140625,-3996.199951171875,6914.919921875
56.4000244140625,-4042.199951171875,6933.919921875
67.4000244140625,-3991.199951171875,6921.919921875
73.4000244140625,-3988.199951171875,6941.919921875
67.4000244140625,-3999.199951171875,6949.919921875
66.4000244140625,-3990.199951171875,6907.919921875
81.4000244140625,-4025.199951171875,6889.919921875
71.4000244140625,-3990.199951171875,6951.919921875
78.4000244140625,-4024.199951171875,6932.919921875
78.4000244140625,-4032.199951171875,6935.919921875
73.4000244140625,-4003.199951171875,6862.919921875
74.4000244140625,-4009.199951171875,6931.919921875
61.4000244140625,-4020.199951171875,6910.919921875
49.4000244140625,-3986.199951171875,6977.919921875
31.4000244140625,-4017.199951171875,6962.919921875
56.4000244140625,-4015.199951171875,6833.919921875
63.4000244140625,-4073.199951171875,6952.919921875
45.4000244140625,-4054.199951171875,6954.919921875
47.4000244140625,-3994.199951171875,6877.919921875
38.4000244140625,-4015.199951171875,7036.919921875
87.4000244140625,-3987.199951171875,6852.919921875
43.4000244140625,-4020.199951171875,6830.919921875
2.4000244140625,-4021.199951171875,7055.919921875
73.4000244140625,-3996.199951171875,6895.919921875
46.4000244140625,-4033.199951171875,6927.919921875
41.4000244140625,-4040.199951171875,6941.919921875
65.4000244140625,-4003.199951171875,6946.919921875
54.4000244140625,-4022.199951171875,6938.919921875
30.4000244140625,-3997.199951171875,6902.919921875
35.4000244140625,-4007.199951171875,6924.919921875
29.4000244140625,-4019.199951171875,6876.919921875
60.4000244140625,-3994.199951171875,6876.919921875
73.4000244140625,-4017.199951171875,6898.919921875
82.4000244140625,-4011.199951171875,6936.919921875
44.4000244140625,-3991.199951171875,6885.919921875
68.4000244140625,-4021.199951171875,6905.919921875
67.4000244140625,-4032.199951171875,6932.919921875
48.4000244140625,-4000.199951171875,6952.919921875
49.4000244140625,-4040.199951171875,6920.919921875
44.4000244140625,-4029.199951171875,6914.919921875
59.4000244140625,-3993.199951171875,6897.919921875
28.4000244140625,-4002.199951171875,6914.919921875
34.4000244140625,-4027.199951171875,6913.919921875
93.4000244140625,-4021.199951171875,6881.919921875
84.4000244140625,-4042.199951171875,6881.919921875
49.4000244140625,-4031.199951171875,6964.919921875
46.4000244140625,-4016.199951171875,6925.919921875
28.4000244140625,-4002.199951171875,6934.919921875
48.4000244140625,-4010.199951171875,6916.919921875
60.4000244140625,-4007.199951171875,6900.919921875
28.4000244140625,-4019.199951171875,6949.919921875
60.4000244140625,-4019.199951171875,6934.919921875
98.4000244140625,-3971.199951171875,6936.919921875
71.4000244140625,-3988.199951171875,6903.919921875
8.4000244140625,-4010.199951171875,6934.919921875
78.4000244140625,-4031.199951171875,6895.919921875
70.4000244140625,-4011.199951171875,6942.919921875
73.4000244140625,-4051.199951171875,6927.919921875
65.4000244140625,-3999.199951171875,6893.919921875
64.4000244140625,-3996.199951171875,6892.919921875
59.4000244140625,-3991.199951171875,6909.919921875
40.4000244140625,-4007.199951171875,6970.919921875
58.4000244140625,-4057.199951171875,6932.919921875
75.4000244140625,-4024.199951171875,6915.919921875
47.4000244140625,-4009.199951171875,6945.919921875
34.4000244140625,-4017.199951171875,6934.919921875
29.4000244140625,-4021.199951171875,6886.919921875
57.4000244140625,-4018.199951171875,6951.919921875
54.4000244140625,-4008.199951171875,6909.919921875
88.4000244140625,-4005.199951171875,6900.919921875
48.4000244140625,-3992.199951171875,6939.919921875
62.4000244140625,-4040.199951171875,6937.919921875
43.4000244140625,-3977.199951171875,6936.919921875
66.4000244140625,-4016.199951171875,6918.919921875
58.4000244140625,-4023.199951171875,6909.919921875
65.4000244140625,-3989.199951171875,6926.919921875
70.4000244140625,-3996.199951171875,6928.919921875
63.4000244140625,-4009.199951171875,6917.919921875
76.4000244140625,-4009.199951171875,6943.919921875
43.4000244140625,-3995.199951171875,6930.919921875
32.4000244140625,-3996.199951171875,6901.919921875
84.4000244140625,-4040.199951171875,6934.919921875
91.4000244140625,-4011.199951171875,6943.919921875
10.4000244140625,-4011.199951171875,6913.919921875
73.4000244140625,-3985.199951171875,6928.919921875
23.4000244140625,-4025.199951171875,6913.919921875
82.4000244140625,-3993.199951171875,6908.919921875
82.4000244140625,-4015.199951171875,6936.919921875
43.4000244140625,-3987.199951171875,6891.919921875
28.4000244140625,-4012.199951171875,6969.919921875
62.4000244140625,-4032.199951171875,6950.919921875
66.4000244140625,-4018.199951171875,6901.919921875
45.4000244140625,-4016.199951171875,6875.919921875
79.4000244140625,-4031.199951171875,6883.919921875
75.4000244140625,-4006.199951171875,6916.919921875
67.4000244140625,-4026.199951171875,6918.919921875
55.4000244140625,-4021.199951171875,6936.919921875
60.4000244140625,-4015.199951171875,6873.919921875
53.4000244140625,-4005.199951171875,6926.919921875
69.4000244140625,-4035.199951171875,6888.919921875
56.4000244140625,-4013.199951171875,6910.919921875
60.4000244140625,-3995.199951171875,6901.919921875
70.4000244140625,-4045.199951171875,6895.919921875
84.4000244140625,-3990.199951171875,6920.919921875
64.4000244140625,-4017.199951171875,6887.919921875
38.4000244140625,-4001.199951171875,6921.919921875
48.4000244140625,-4015.199951171875,6932.919921875
43.4000244140625,-3991.199951171875,6871.919921875
50.4000244140625,-3985.199951171875,6940.919921875
30.4000244140625,-4011.199951171875,6913.919921875
60.4000244140625,-4010.199951171875,6935.919921875
82.4000244140625,-4006.199951171875,6920.919921875
54.4000244140625,-4025.199951171875,6897.919921875
52.4000244140625,-3994.199951171875,6918.919921875
30.4000244140625,-4034.199951171875,6911.919921875
69.4000244140625,-4005.199951171875,6897.919921875
62.4000244140625,-4023.199951171875,6878.919921875
62.4000244140625,-4038.199951171875,6922.919921875
26.4000244140625,-4030.199951171875,6919.919921875
86.4000244140625,-4002.199951171875,6949.919921875
43.4000244140625,-3997.199951171875,6953.919921875
22.4000244140625,-3983.199951171875,6918.919921875
26.4000244140625,-4027.199951171875,6944.919921875
30.4000244140625,-4022.199951171875,6913.919921875
53.4000244140625,-3999.199951171875,6938.919921875
46.4000244140625,-4032.199951171875,6940.919921875
81.4000244140625,-4013.199951171875,6927.919921875
37.4000244140625,-4031.199951171875,6907.919921875
39.4000244140625,-4021.199951171875,6952.919921875
41.4000244140625,-3986.199951171875,6903.919921875
51.4000244140625,-4021.199951171875,6936.919921875
36.4000244140625,-4021.199951171875,6931.919921875
53.4000244140625,-4018.199951171875,6910.919921875
66.4000244140625,-4000.199951171875,6882.919921875
47.4000244140625,-4025.199951171875,6917.919921875
58.4000244140625,-4056.199951171875,6919.919921875
65.4000244140625,-3983.199951171875,6931.919921875
53.4000244140625,-4037.199951171875,6918.919921875
60.4000244140625,-4026.199951171875,6912.919921875
49.4000244140625,-4020.199951171875,6952.919921875
40.4000244140625,-4003.199951171875,6924.919921875
37.4000244140625,-4026.199951171875,6906.919921875
-50.5999755859375,-4201.2001953125,6836.919921875
68.4000244140625,-4028.199951171875,7548.919921875
-115.5999755859375,-4049.199951171875,7397.919921875
9.4000244140625,-3967.199951171875,7005.919921875
42.4000244140625,-4075.199951171875,6865.919921875
61.4000244140625,-4065.199951171875,6879.919921875
31.4000244140625,-4045.199951171875,6959.919921875
54.4000244140625,-4040.199951171875,6947.919921875
40.4000244140625,-4002.199951171875,6887.919921875
51.4000244140625,-4022.199951171875,6846.919921875
62.4000244140625,-4014.199951171875,6897.919921875
51.4000244140625,-4027.199951171875,6919.919921875
42.4000244140625,-4043.199951171875,6899.919921875
27.4000244140625,-4018.199951171875,6964.919921875
28.4000244140625,-4031.199951171875,6923.919921875
25.4000244140625,-4026.199951171875,6908.919921875
45.4000244140625,-4020.199951171875,6894.919921875
30.4000244140625,-4033.199951171875,6947.919921875
43.4000244140625,-4017.199951171875,6894.919921875
24.4000244140625,-3983.199951171875,6914.919921875
36.4000244140625,-4038.199951171875,6932.919921875
27.4000244140625,-4029.199951171875,6916.919921875
50.4000244140625,-3990.199951171875,6879.919921875
38.4000244140625,-4018.199951171875,6890.919921875
34.4000244140625,-4007.199951171875,6919.919921875
25.4000244140625,-4022.199951171875,6897.919921875
32.4000244140625,-4030.199951171875,6928.919921875
47.4000244140625,-4007.199951171875,6952.919921875
58.4000244140625,-4023.199951171875,6932.919921875
44.4000244140625,-4012.199951171875,6929.919921875
39.4000244140625,-4049.199951171875,6924.919921875
18.4000244140625,-4039.199951171875,6929.919921875
7.4000244140625,-4016.199951171875,6928.919921875
6.4000244140625,-4021.199951171875,6889.919921875
63.4000244140625,-4013.199951171875,6929.919921875
55.4000244140625,-4025.199951171875,6910.919921875
52.4000244140625,-3998.199951171875,6983.919921875
33.4000244140625,-4017.199951171875,6906.919921875
41.4000244140625,-4020.199951171875,6876.919921875
2.4000244140625,-4053.199951171875,6917.919921875
37.4000244140625,-4033.199951171875,6881.919921875
30.4000244140625,-4019.199951171875,6912.919921875
62.4000244140625,-4038.199951171875,6973.919921875
55.4000244140625,-3995.199951171875,6922.919921875
48.4000244140625,-4028.199951171875,6882.919921875
51.4000244140625,-4018.199951171875,6992.919921875
46.4000244140625,-4052.199951171875,6914.919921875
57.4000244140625,-4007.199951171875,6881.919921875
47.4000244140625,-4024.199951171875,6887.919921875
29.4000244140625,-4032.199951171875,6917.919921875
38.4000244140625,-4015.199951171875,6924.919921875
29.4000244140625,-4023.199951171875,6926.919921875
19.4000244140625,-3977.199951171875,6940.919921875
16.4000244140625,-4011.199951171875,6922.919921875
46.4000244140625,-4026.199951171875,6925.919921875
52.4000244140625,-4009.199951171875,6918.919921875
8.4000244140625,-4041.199951171875,6923.919921875
16.4000244140625,-4018.199951171875,6890.919921875
65.4000244140625,-4032.199951171875,6915.919921875
41.4000244140625,-4046.199951171875,6883.919921875
16.4000244140625,-4039.199951171875,6967.919921875
27.4000244140625,-4001.199951171875,6907.919921875
40.4000244140625,-4016.199951171875,6928.919921875
28.4000244140625,-4036.199951171875,6889.919921875
14.4000244140625,-3999.199951171875,6943.919921875
8.4000244140625,-4035.199951171875,6888.919921875
34.4000244140625,-4034.199951171875,6912.919921875
30.4000244140625,-4012.199951171875,6907.919921875
53.4000244140625,-4017.199951171875,6919.919921875
17.4000244140625,-4041.199951171875,6909.919921875
52.4000244140625,-4015.199951171875,6932.919921875
53.4000244140625,-4005.199951171875,6944.919921875
26.4000244140625,-4012.199951171875,6880.919921875
13.4000244140625,-4012.199951171875,6916.919921875
47.4000244140625,-4003.199951171875,6919.919921875
21.4000244140625,-4023.199951171875,6872.919921875
49.4000244140625,-4039.199951171875,6871.919921875
36.4000244140625,-4031.199951171875,6940.919921875
52.4000244140625,-4044.199951171875,6921.919921875
30.4000244140625,-4039.199951171875,6939.919921875
29.4000244140625,-3992.199951171875,6866.919921875
27.4000244140625,-4021.199951171875,6907.919921875
36.4000244140625,-4034.199951171875,6877.919921875
-6.5999755859375,-4049.199951171875,6946.919921875
23.4000244140625,-4021.199951171875,6973.919921875
49.4000244140625,-3998.199951171875,6929.919921875
25.4000244140625,-3979.199951171875,6916.919921875
37.4000244140625,-4040.199951171875,6942.919921875
56.4000244140625,-4017.199951171875,6939.919921875
53.4000244140625,-4020.199951171875,6922.919921875
58.4000244140625,-4041.199951171875,6930.919921875
55.4000244140625,-4043.199951171875,6948.919921875
20.4000244140625,-4060.199951171875,6885.919921875
37.4000244140625,-4038.199951171875,6920.919921875
73.4000244140625,-4002.199951171875,6904.919921875
14.4000244140625,-4018.199951171875,6911.919921875
38.4000244140625,-4024.199951171875,6960.919921875
24.4000244140625,-4044.199951171875,6900.919921875
57.4000244140625,-4035.199951171875,6910.919921875
27.4000244140625,-4037.199951171875,6898.919921875
64.4000244140625,-4030.199951171875,6939.919921875
55.4000244140625,-4006.199951171875,6903.919921875
14.4000244140625,-4001.199951171875,6884.919921875
28.4000244140625,-4024.199951171875,6987.919921875
37.4000244140625,-4024.199951171875,6929.919921875
35.4000244140625,-4019.199951171875,6916.919921875
43.4000244140625,-3996.199951171875,6959.919921875
36.4000244140625,-4016.199951171875,6919.919921875
71.4000244140625,-4006.199951171875,6916.919921875
41.4000244140625,-4002.199951171875,6901.919921875
12.4000244140625,-4034.199951171875,6892.919921875
20.4000244140625,-3996.199951171875,6957.919921875
71.4000244140625,-4046.199951171875,6892.919921875
8.4000244140625,-3991.199951171875,6913.919921875
13.4000244140625,-4020.199951171875,6906.919921875
39.4000244140625,-4010.199951171875,6938.919921875
32.4000244140625,-4017.199951171875,6901.919921875
94.4000244140625,-4009.199951171875,6916.919921875
61.4000244140625,-4055.199951171875,6912.919921875
55.4000244140625,-4046.199951171875,6905.919921875
41.4000244140625,-4026.199951171875,6899.919921875
63.4000244140625,-4013.199951171875,6910.919921875
39.4000244140625,-4051.199951171875,6916.919921875
17.4000244140625,-4016.199951171875,6965.919921875
29.4000244140625,-4014.199951171875,6852.919921875
49.4000244140625,-4034.199951171875,6883.919921875
30.4000244140625,-4002.199951171875,6926.919921875
59.4000244140625,-4053.199951171875,6964.919921875
