-7138.68017578125,-4309.77978515625,20123.140625
-7089.68017578125,-4297.77978515625,20144.140625
-7105.68017578125,-4277.77978515625,20156.140625
-7108.68017578125,-4315.77978515625,20134.140625
-7058.68017578125,-4311.77978515625,20166.140625
-7091.68017578125,-4321.77978515625,20129.140625
-7074.68017578125,-4297.77978515625,20174.140625
-7082.68017578125,-4320.77978515625,20162.140625
-7056.68017578125,-4296.77978515625,20209.140625
-7102.68017578125,-4311.77978515625,20151.140625
-7066.68017578125,-4346.77978515625,20156.140625
-7118.68017578125,-4316.77978515625,20158.140625
-7101.68017578125,-4297.77978515625,20182.140625
-7047.68017578125,-4299.77978515625,20177.140625
-7036.68017578125,-4315.77978515625,20123.140625
-7084.68017578125,-4304.77978515625,20226.140625
-7081.68017578125,-4308.77978515625,20224.140625
-7098.68017578125,-4285.77978515625,20203.140625
-7058.68017578125,-4297.77978515625,20181.140625
-7069.68017578125,-4296.77978515625,20183.140625
-7087.68017578125,-4300.77978515625,20212.140625
-7038.68017578125,-4307.77978515625,20186.140625
-7051.68017578125,-4292.77978515625,20155.140625
-7063.68017578125,-4306.77978515625,20172.140625
-7033.68017578125,-4309.77978515625,20163.140625
-7052.68017578125,-4289.77978515625,20132.140625
-7132.68017578125,-4301.77978515625,20254.140625
-7070.68017578125,-4257.77978515625,20193.140625
-7086.68017578125,-4318.77978515625,20208.140625
-7081.68017578125,-4305.77978515625,20192.140625
-7043.68017578125,-4304.77978515625,20178.140625
-7031.68017578125,-4290.77978515625,20205.140625
-7134.68017578125,-4270.77978515625,20172.140625
-7032.68017578125,-4303.77978515625,20210.140625
-7052.68017578125,-4302.77978515625,20227.140625
-7072.68017578125,-4293.77978515625,20232.140625
-7059.68017578125,-4284.77978515625,20240.140625
-7077.68017578125,-4284.77978515625,20171.140625
-7059.68017578125,-4326.77978515625,20189.140625
-7053.68017578125,-4274.77978515625,20239.140625
-7021.68017578125,-4290.77978515625,20197.140625
-7064.68017578125,-4297.77978515625,20200.140625
-7042.68017578125,-4342.77978515625,20161.140625
-7030.68017578125,-4281.77978515625,20197.140625
-7053.68017578125,-4306.77978515625,20204.140625
-7027.68017578125,-4308.77978515625,20189.140625
-7048.68017578125,-4296.77978515625,20219.140625
-7053.68017578125,-4287.77978515625,20219.140625
-7062.68017578125,-4316.77978515625,20184.140625
-7027.68017578125,-4299.77978515625,20206.140625
-7028.68017578125,-4316.77978515625,20251.140625
-7036.68017578125,-4324.77978515625,20210.140625
-7024.68017578125,-4332.77978515625,20184.140625
-7083.68017578125,-4313.77978515625,20177.140625
-7031.68017578125,-4299.77978515625,20208.140625
-7064.68017578125,-4288.77978515625,20157.140625
-7026.68017578125,-4335.77978515625,20184.140625
-7024.68017578125,-4322.77978515625,20259.140625
-7021.68017578125,-4307.77978515625,20187.140625
-7014.68017578125,-4319.77978515625,20209.140625
-7059.68017578125,-4298.77978515625,20189.140625
-7038.68017578125,-4306.77978515625,20194.140625
-7051.68017578125,-4314.77978515625,20214.140625
-7044.68017578125,-4290.77978515625,20243.140625
-7046.68017578125,-4301.77978515625,20266.140625
-7037.68017578125,-4301.77978515625,20264.140625
-7042.68017578125,-4324.77978515625,20297.140625
-7052.68017578125,-4277.77978515625,20217.140625
-7012.68017578125,-4332.77978515625,20194.140625
-7038.68017578125,-4312.77978515625,20206.140625
-7051.68017578125,-4301.77978515625,20256.140625
-7010.68017578125,-4338.77978515625,20226.140625
-7036.68017578125,-4325.77978515625,20272.140625
-7031.68017578125,-4287.77978515625,20215.140625
-7020.68017578125,-4314.77978515625,20189.140625
-7033.68017578125,-4314.77978515625,20227.140625
-6997.68017578125,-4326.77978515625,20253.140625
-7040.68017578125,-4295.77978515625,20172.140625
-7048.68017578125,-4329.77978515625,20209.140625
-7049.68017578125,-4287.77978515625,20222.140625
-7041.68017578125,-4337.77978515625,20204.140625
-7027.68017578125,-4309.77978515625,20200.140625
-7026.68017578125,-4311.77978515625,20274.140625
-7045.68017578125,-4263.77978515625,20164.140625
-7027.68017578125,-4342.77978515625,20227.140625
-7051.68017578125,-4326.77978515625,20185.140625
-7022.68017578125,-4309.77978515625,20214.140625
-7018.68017578125,-4319.77978515625,20186.140625
-7024.68017578125,-4329.77978515625,20177.140625
-7054.68017578125,-4296.77978515625,20189.140625
-7050.68017578125,-4304.77978515625,20249.140625
-7051.68017578125,-4340.77978515625,20248.140625
-7026.68017578125,-4298.77978515625,20223.140625
-7034.68017578125,-4295.77978515625,20262.140625
-7033.68017578125,-4323.77978515625,20286.140625
-6997.68017578125,-4321.77978515625,20183.140625
-7033.68017578125,-4298.77978515625,20245.140625
-7015.68017578125,-4337.77978515625,20229.140625
-7020.68017578125,-4294.77978515625,20208.140625
-7023.68017578125,-4301.77978515625,20266.140625
-7028.68017578125,-4336.77978515625,20254.140625
-7008.68017578125,-4307.77978515625,20216.140625
-7041.68017578125,-4296.77978515625,20242.140625
-7022.68017578125,-4323.77978515625,20259.140625
-7057.68017578125,-4295.77978515625,20208.140625
-7009.68017578125,-4347.77978515625,20228.140625
-7004.68017578125,-4307.77978515625,20248.140625
-7003.68017578125,-4337.77978515625,20208.140625
-7017.68017578125,-4300.77978515625,20226.140625
-7022.68017578125,-4331.77978515625,20255.140625
-7012.68017578125,-4282.77978515625,20232.140625
-7021.68017578125,-4313.77978515625,20235.140625
-7017.68017578125,-4365.77978515625,20251.140625
-7013.68017578125,-4299.77978515625,20169.140625
-7013.68017578125,-4322.77978515625,20241.140625
-7019.68017578125,-4330.77978515625,20214.140625
-7037.68017578125,-4281.77978515625,20193.140625
-7018.68017578125,-4311.77978515625,20265.140625
-7038.68017578125,-4301.77978515625,20216.140625
-7013.68017578125,-4295.77978515625,20286.140625
-7050.68017578125,-4311.77978515625,20240.140625
-7042.68017578125,-4277.77978515625,20272.140625
-7033.68017578125,-4295.77978515625,20241.140625
-7054.68017578125,-4319.77978515625,20239.140625
-7001.68017578125,-4326.77978515625,20243.140625
-7002.68017578125,-4313.77978515625,20257.140625
-7007.68017578125,-4303.77978515625,20244.140625
-7019.68017578125,-4321.77978515625,20196.140625
-7041.68017578125,-4321.77978515625,20240.140625
-7018.68017578125,-4307.77978515625,20254.140625
-7028.68017578125,-4315.77978515625,20210.140625
-7037.68017578125,-4316.77978515625,20257.140625
-7003.68017578125,-4323.77978515625,20243.140625
-6995.68017578125,-4326.77978515625,20230.140625
-6983.68017578125,-4303.77978515625,20248.140625
-6986.68017578125,-4323.77978515625,20206.140625
-7021.68017578125,-4281.77978515625,20237.140625
-6994.68017578125,-4288.77978515625,20263.140625
-7016.68017578125,-4314.77978515625,20208.140625
-7013.68017578125,-4306.77978515625,20251.140625
-6973.68017578125,-4297.77978515625,20301.140625
-7016.68017578125,-4284.77978515625,20263.140625
-7032.68017578125,-4318.77978515625,20215.140625
-7022.68017578125,-4295.77978515625,20244.140625
-6997.68017578125,-4319.77978515625,20266.140625
-7018.68017578125,-4307.77978515625,20198.140625
-6998.68017578125,-4328.77978515625,20233.140625
-6998.68017578125,-4334.77978515625,20178.140625
-7006.68017578125,-4311.77978515625,20196.140625
-7017.68017578125,-4339.77978515625,20257.140625
-7003.68017578125,-4320.77978515625,20236.140625
-6983.68017578125,-4326.77978515625,20217.140625
-6998.68017578125,-4303.77978515625,20264.140625
-7021.68017578125,-4336.77978515625,20274.140625
-7019.68017578125,-4296.77978515625,20238.140625
-6983.68017578125,-4299.77978515625,20222.140625
-6981.68017578125,-4299.77978515625,20260.140625
-7033.68017578125,-4300.77978515625,20268.140625
-7000.68017578125,-4304.77978515625,20276.140625
-7042.68017578125,-4350.77978515625,20300.140625
-7013.68017578125,-4307.77978515625,20287.140625
-6985.68017578125,-4306.77978515625,20259.140625
-6988.68017578125,-4313.77978515625,20237.140625
-7002.68017578125,-4307.77978515625,20285.140625
-7008.68017578125,-4323.77978515625,20230.140625
-6983.68017578125,-4334.77978515625,20275.140625
-7005.68017578125,-4301.77978515625,20225.140625
-7002.68017578125,-4313.77978515625,20222.140625
-6990.68017578125,-4321.77978515625,20290.140625
-6981.68017578125,-4349.77978515625,20261.140625
-7016.68017578125,-4312.77978515625,20207.140625
-7004.68017578125,-4322.77978515625,20229.140625
-6950.68017578125,-4306.77978515625,20250.140625
-6990.68017578125,-4288.77978515625,20254.140625
-6977.68017578125,-4310.77978515625,20249.140625
-6980.68017578125,-4321.77978515625,20301.140625
-7006.68017578125,-4295.77978515625,20218.140625
-6990.68017578125,-4315.77978515625,20245.140625
-7015.68017578125,-4311.77978515625,20247.140625
-7021.68017578125,-4347.77978515625,20223.140625
-6972.68017578125,-4319.77978515625,20220.140625
-6983.68017578125,-4297.77978515625,20260.140625
-7028.68017578125,-4310.77978515625,20251.140625
-7011.68017578125,-4327.77978515625,20254.140625
-7004.68017578125,-4324.77978515625,20226.140625
-7010.68017578125,-4303.77978515625,20290.140625
-6986.68017578125,-4315.77978515625,20238.140625
-6934.68017578125,-4329.77978515625,20277.140625
-7016.68017578125,-4310.77978515625,20199.140625
-6964.68017578125,-4290.77978515625,20228.140625
-7001.68017578125,-4270.77978515625,20271.140625
-6990.68017578125,-4327.77978515625,20266.140625
-6972.68017578125,-4310.77978515625,20240.140625
-6995.68017578125,-4314.77978515625,20211.140625
-6977.68017578125,-4326.77978515625,20252.140625
-7000.68017578125,-4298.77978515625,20240.140625
-6987.68017578125,-4351.77978515625,20259.140625
-6998.68017578125,-4354.77978515625,20222.140625
-6984.68017578125,-4332.77978515625,20255.140625
-6992.68017578125,-4337.77978515625,20270.140625
-7009.68017578125,-4332.77978515625,20242.140625
-7010.68017578125,-4317.77978515625,20216.140625
-6995.68017578125,-4293.77978515625,20252.140625
-6985.68017578125,-4320.77978515625,20247.140625
-6986.68017578125,-4306.77978515625,20241.140625
-6990.68017578125,-4299.77978515625,20243.140625
-6988.68017578125,-4315.77978515625,20288.140625
-6986.68017578125,-4332.77978515625,20303.140625
-7007.68017578125,-4306.77978515625,20273.140625
-7006.68017578125,-4330.77978515625,20273.140625
-6984.68017578125,-4333.77978515625,20257.140625
-7012.68017578125,-4285.77978515625,20292.140625
-6987.68017578125,-4294.77978515625,20273.140625
-6974.68017578125,-4315.77978515625,20255.140625
-7010.68017578125,-4324.77978515625,20228.140625
-6998.68017578125,-4316.77978515625,20325.140625
-6980.68017578125,-4283.77978515625,20316.140625
-6974.68017578125,-4319.77978515625,20252.140625
-6990.68017578125,-4306.77978515625,20296.140625
-6982.68017578125,-4328.77978515625,20256.140625
-6992.68017578125,-4309.77978515625,20226.140625
-6991.68017578125,-4323.77978515625,20255.140625
-6982.68017578125,-4331.77978515625,20241.140625
-6996.68017578125,-4270.77978515625,20329.140625
-6982.68017578125,-4313.77978515625,20308.140625
-7004.68017578125,-4303.77978515625,20244.140625
-6974.68017578125,-4339.77978515625,20236.140625
-6990.68017578125,-4322.77978515625,20279.140625
-7008.68017578125,-4294.77978515625,20221.140625
-6990.68017578125,-4317.77978515625,20270.140625
-6976.68017578125,-4321.77978515625,20244.140625
-6974.68017578125,-4293.77978515625,20302.140625
-6977.68017578125,-4289.77978515625,20276.140625
-6962.68017578125,-4309.77978515625,20257.140625
-6998.68017578125,-4346.77978515625,20307.140625
-6982.68017578125,-4342.77978515625,20270.140625
-6968.68017578125,-4320.77978515625,20310.140625
-6970.68017578125,-4335.77978515625,20296.140625
-6976.68017578125,-4346.77978515625,20222.140625
-6980.68017578125,-4308.77978515625,20308.140625
-6958.68017578125,-4335.77978515625,20268.140625
-6994.68017578125,-4300.77978515625,20276.140625
-6986.68017578125,-4311.77978515625,20285.140625
-6972.68017578125,-4312.77978515625,20220.140625
-6971.68017578125,-4339.77978515625,20270.140625
-6977.68017578125,-4313.77978515625,20279.140625
-6971.68017578125,-4316.77978515625,20294.140625
-6988.68017578125,-4294.77978515625,20314.140625
-6989.68017578125,-4322.77978515625,20323.140625
-6938.68017578125,-4317.77978515625,20282.140625
-6969.68017578125,-4293.77978515625,20286.140625
-6946.68017578125,-4310.77978515625,20267.140625
-6964.68017578125,-4343.77978515625,20322.140625
-6966.68017578125,-4319.77978515625,20295.140625
-6986.68017578125,-4310.77978515625,20290.140625
-7000.68017578125,-4307.77978515625,20235.140625
-6999.68017578125,-4317.77978515625,20245.140625
-6968.68017578125,-4337.77978515625,20330.140625
-6995.68017578125,-4292.77978515625,20268.140625
-6937.68017578125,-4296.77978515625,20274.140625
-7063.68017578125,-4242.77978515625,20268.140625
-7008.68017578125,-4321.77978515625,20350.140625
-6987.68017578125,-4312.77978515625,20270.140625
-7004.68017578125,-4336.77978515625,20262.140625
-6953.68017578125,-4314.77978515625,20279.140625
-7035.68017578125,-4280.77978515625,20285.140625
-7016.68017578125,-4308.77978515625,20259.140625
-6949.68017578125,-4304.77978515625,20268.140625
-6976.68017578125,-4338.77978515625,20276.140625
-6987.68017578125,-4319.77978515625,20304.140625
-6946.68017578125,-4327.77978515625,20302.140625
-6979.68017578125,-4303.77978515625,20280.140625
-6953.68017578125,-4323.77978515625,20286.140625
-6982.68017578125,-4304.77978515625,20331.140625
-6996.68017578125,-4293.77978515625,20235.140625
-6977.68017578125,-4337.77978515625,20310.140625
-6967.68017578125,-4300.77978515625,20247.140625
-6991.68017578125,-4318.77978515625,20314.140625
-6954.68017578125,-4322.77978515625,20296.140625
-6972.68017578125,-4304.77978515625,20265.140625
-6980.68017578125,-4318.77978515625,20311.140625
-6960.68017578125,-4308.77978515625,20296.140625
-6970.68017578125,-4327.77978515625,20258.140625
-6940.68017578125,-4309.77978515625,20252.140625
-6965.68017578125,-4323.77978515625,20292.140625
-6975.68017578125,-4303.77978515625,20281.140625
-6987.68017578125,-4309.77978515625,20254.140625
-6988.68017578125,-4315.77978515625,20281.140625
-6988.68017578125,-4323.77978515625,20307.140625
-6955.68017578125,-4288.77978515625,20284.140625
-6927.68017578125,-4309.77978515625,20350.140625
-6966.68017578125,-4310.77978515625,20280.140625
-6957.68017578125,-4318.77978515625,20291.140625
-6944.68017578125,-4294.77978515625,20284.140625
-6964.68017578125,-4291.77978515625,20336.140625
-6945.68017578125,-4321.77978515625,20243.140625
-6933.68017578125,-4304.77978515625,20283.140625
-6963.68017578125,-4323.77978515625,20263.140625
-6988.68017578125,-4306.77978515625,20274.140625
-6967.68017578125,-4334.77978515625,20293.140625
-6962.68017578125,-4307.77978515625,20237.140625
-6964.68017578125,-4324.77978515625,20305.140625
-6970.68017578125,-4310.77978515625,20295.140625
-6973.68017578125,-4331.77978515625,20325.140625
-6951.68017578125,-4313.77978515625,20261.140625
-6970.68017578125,-4335.77978515625,20299.140625
-6986.68017578125,-4334.77978515625,20291.140625
-6939.68017578125,-4311.77978515625,20308.140625
-6960.68017578125,-4312.77978515625,20268.140625
-6950.68017578125,-4309.77978515625,20280.140625
-6937.68017578125,-4327.77978515625,20279.140625
-6947.68017578125,-4301.77978515625,20311.140625
-6960.68017578125,-4302.77978515625,20314.140625
-6961.68017578125,-4312.77978515625,20294.140625
-6929.68017578125,-4314.77978515625,20295.140625
-6973.68017578125,-4325.77978515625,20271.140625
-6971.68017578125,-4328.77978515625,20290.140625
-6960.68017578125,-4336.77978515625,20337.140625
-6960.68017578125,-4310.77978515625,20300.140625
-6930.68017578125,-4298.77978515625,20307.140625
-6960.68017578125,-4313.77978515625,20238.140625
-6957.68017578125,-4313.77978515625,20260.140625
-6981.68017578125,-4322.77978515625,20301.140625
-6949.68017578125,-4323.77978515625,20234.140625
-6949.68017578125,-4320.77978515625,20296.140625
-6982.68017578125,-4315.77978515625,20324.140625
-6940.68017578125,-4316.77978515625,20282.140625
-7020.68017578125,-4292.77978515625,20198.140625
-6919.68017578125,-4301.77978515625,20407.140625
-5835.68017578125,-4283.77978515625,22455.140625
-7953.68017578125,-5174.77978515625,18916.140625
-7442.68017578125,-4748.77978515625,19750.140625
-7795.68017578125,-3884.77978515625,19496.140625
-7903.68017578125,-3872.77978515625,19130.140625
-7911.68017578125,-3609.77978515625,18271.140625
-10203.6796875,-4984.77978515625,17906.140625
-9049.6796875,-5118.77978515625,17100.140625
-9037.6796875,-4931.77978515625,16335.140625
-9753.6796875,-4912.77978515625,16329.140625
-9548.6796875,-4858.77978515625,16229.140625
-9061.6796875,-4686.77978515625,16161.140625
-8537.6796875,-5936.77978515625,14468.140625
-8690.6796875,-6270.77978515625,14146.140625
-8907.6796875,-6368.77978515625,14285.140625
-8761.6796875,-6417.77978515625,14412.140625
-8999.6796875,-6767.77978515625,13977.140625
-8369.6796875,-6571.77978515625,13959.140625
-7393.68017578125,-6768.77978515625,13712.140625
-6949.68017578125,-6465.77978515625,14023.140625
-7860.68017578125,-6237.77978515625,14683.140625
-9515.6796875,-5918.77978515625,15605.140625
-9428.6796875,-5391.77978515625,15809.140625
-9758.6796875,-5473.77978515625,15616.140625
-9939.6796875,-5284.77978515625,15451.140625
-10282.6796875,-5142.77978515625,15783.140625
-10333.6796875,-4907.77978515625,15797.140625
-10697.6796875,-4641.77978515625,15480.140625
-9743.6796875,-5020.77978515625,15275.140625
-9052.6796875,-5260.77978515625,14885.140625
-9507.6796875,-5439.77978515625,14436.140625
-9190.6796875,-6168.77978515625,13934.140625
-7346.68017578125,-6328.77978515625,13729.140625
-7975.68017578125,-6252.77978515625,14176.140625
-8171.68017578125,-6244.77978515625,14049.140625
-9020.6796875,-5990.77978515625,14432.140625
-9974.6796875,-5804.77978515625,14930.140625
-11072.6796875,-5475.77978515625,14898.140625
-10338.6796875,-5134.77978515625,14969.140625
-9497.6796875,-5041.77978515625,14788.140625
-9915.6796875,-5135.77978515625,14252.140625
-9565.6796875,-5225.77978515625,14444.140625
-9575.6796875,-5366.77978515625,14168.140625
-8618.6796875,-5307.77978515625,14496.140625
-8139.68017578125,-5159.77978515625,14381.140625
-7680.68017578125,-5548.77978515625,14510.140625
-8421.6796875,-5709.77978515625,14483.140625
-8914.6796875,-5763.77978515625,14802.140625
-9436.6796875,-5750.77978515625,14897.140625
-9411.6796875,-5302.77978515625,14950.140625
-9614.6796875,-4755.77978515625,15172.140625
-9502.6796875,-4669.77978515625,15555.140625
-9733.6796875,-4189.77978515625,15506.140625
-9517.6796875,-4713.77978515625,15191.140625
-6778.68017578125,-3784.77978515625,16049.140625
-6941.68017578125,-3602.77978515625,15499.140625
-9989.6796875,-3622.77978515625,16605.140625
-9026.6796875,-4486.77978515625,16518.140625
-8956.6796875,-3786.77978515625,16767.140625
-8880.6796875,-3941.77978515625,17025.140625
-8900.6796875,-4129.77978515625,16934.140625
-8960.6796875,-4074.77978515625,16635.140625
-8705.6796875,-4455.77978515625,17421.140625
-8798.6796875,-4205.77978515625,17087.140625
-8637.6796875,-4154.77978515625,17351.140625
-8842.6796875,-4126.77978515625,17639.140625
-10253.6796875,-3851.77978515625,17103.140625
-8483.6796875,-4513.77978515625,18648.140625
-7558.68017578125,-4392.77978515625,19505.140625
-7140.68017578125,-4787.77978515625,20053.140625
-7226.68017578125,-4487.77978515625,20236.140625
-7443.68017578125,-4382.77978515625,19834.140625
-7525.68017578125,-4377.77978515625,19605.140625
-7461.68017578125,-4417.77978515625,19750.140625
-7498.68017578125,-4433.77978515625,19663.140625
-7444.68017578125,-4382.77978515625,19748.140625
-7417.68017578125,-4424.77978515625,19767.140625
-7418.68017578125,-4368.77978515625,19794.140625
-7412.68017578125,-4382.77978515625,19779.140625
-7355.68017578125,-4395.77978515625,19830.140625
-7324.68017578125,-4393.77978515625,19855.140625
-7335.68017578125,-4404.77978515625,19897.140625
-7304.68017578125,-4400.77978515625,19879.140625
-7288.68017578125,-4403.77978515625,19911.140625
-7306.68017578125,-4367.77978515625,19981.140625
-7272.68017578125,-4388.77978515625,19930.140625
-7238.68017578125,-4370.77978515625,20017.140625
-7230.68017578125,-4386.77978515625,19939.140625
-7196.68017578125,-4367.77978515625,20035.140625
-7144.68017578125,-4361.77978515625,20110.140625
-7076.68017578125,-4387.77978515625,20156.140625
-7074.68017578125,-4396.77978515625,20206.140625
-7081.68017578125,-4403.77978515625,20145.140625
-7058.68017578125,-4367.77978515625,20140.140625
-7061.68017578125,-4398.77978515625,20176.140625
-7005.68017578125,-4372.77978515625,20215.140625
-6998.68017578125,-4386.77978515625,20259.140625
-7015.68017578125,-4380.77978515625,20147.140625
-7040.68017578125,-4372.77978515625,20268.140625
-6959.68017578125,-4365.77978515625,20228.140625
-6972.68017578125,-4395.77978515625,20201.140625
-6962.68017578125,-4411.77978515625,20247.140625
-6987.68017578125,-4404.77978515625,20294.140625
-6984.68017578125,-4390.77978515625,20335.140625
-6953.68017578125,-4365.77978515625,20267.140625
-6936.68017578125,-4411.77978515625,20333.140625
-6913.68017578125,-4373.77978515625,20339.140625
-6936.68017578125,-4383.77978515625,20304.140625
-6889.68017578125,-4346.77978515625,20328.140625
-6865.68017578125,-4383.77978515625,20382.140625
-6883.68017578125,-4410.77978515625,20384.140625
-6879.68017578125,-4388.77978515625,20474.140625
-6832.68017578125,-4439.77978515625,20434.140625
-6850.68017578125,-4365.77978515625,20384.140625
-6842.68017578125,-4385.77978515625,20458.140625
-6832.68017578125,-4384.77978515625,20440.140625
-6806.68017578125,-4414.77978515625,20407.140625
-6827.68017578125,-4381.77978515625,20429.140625
-6804.68017578125,-4345.77978515625,20456.140625
-6793.68017578125,-4406.77978515625,20485.140625
-6759.68017578125,-4399.77978515625,20441.140625
-6758.68017578125,-4390.77978515625,20471.140625
-6776.68017578125,-4396.77978515625,20466.140625
-6742.68017578125,-4371.77978515625,20514.140625
-6736.68017578125,-4383.77978515625,20454.140625
-6765.68017578125,-4393.77978515625,20523.140625
-6764.68017578125,-4404.77978515625,20516.140625
-6731.68017578125,-4386.77978515625,20543.140625
-6768.68017578125,-4365.77978515625,20477.140625
-6710.68017578125,-4359.77978515625,20513.140625
-6728.68017578125,-4391.77978515625,20522.140625
-6733.68017578125,-4381.77978515625,20467.140625
-6738.68017578125,-4390.77978515625,20512.140625
-6767.68017578125,-4370.77978515625,20486.140625
-6757.68017578125,-4389.77978515625,20533.140625
-6746.68017578125,-4377.77978515625,20509.140625
-6765.68017578125,-4389.77978515625,20444.140625
-6789.68017578125,-4366.77978515625,20511.140625
-6749.68017578125,-4385.77978515625,20526.140625
-6757.68017578125,-4382.77978515625,20501.140625
-6745.68017578125,-4439.77978515625,20528.140625
-6750.68017578125,-4374.77978515625,20504.140625
-6752.68017578125,-4383.77978515625,20539.140625
-6710.68017578125,-4376.77978515625,20531.140625
-6724.68017578125,-4387.77978515625,20542.140625
-6743.68017578125,-4405.77978515625,20537.140625
-6729.68017578125,-4410.77978515625,20537.140625
-6736.68017578125,-4374.77978515625,20527.140625
-6740.68017578125,-4367.77978515625,20490.140625
-6732.68017578125,-4370.77978515625,20497.140625
-6713.68017578125,-4371.77978515625,20521.140625
-6702.68017578125,-4353.77978515625,20530.140625
-6748.68017578125,-4401.77978515625,20544.140625
-6730.68017578125,-4361.77978515625,20520.140625
-6755.68017578125,-4376.77978515625,20484.140625
-6761.68017578125,-4382.77978515625,20509.140625
-6745.68017578125,-4380.77978515625,20545.140625
-6734.68017578125,-4366.77978515625,20491.140625
-6731.68017578125,-4389.77978515625,20536.140625
-6731.68017578125,-4407.77978515625,20545.140625
-6701.68017578125,-4396.77978515625,20491.140625
-6722.68017578125,-4384.77978515625,20513.140625
-6729.68017578125,-4392.77978515625,20568.140625
-6724.68017578125,-4390.77978515625,20548.140625
-6734.68017578125,-4383.77978515625,20608.140625
-6740.68017578125,-4430.77978515625,20526.140625
-6756.68017578125,-4396.77978515625,20502.140625
-6719.68017578125,-4401.77978515625,20553.140625
-6733.68017578125,-4372.77978515625,20522.140625
-6751.68017578125,-4376.77978515625,20511.140625
-6738.68017578125,-4372.77978515625,20513.140625
-6708.68017578125,-4382.77978515625,20492.140625
-6721.68017578125,-4408.77978515625,20566.140625
-6719.68017578125,-4385.77978515625,20517.140625
-6720.68017578125,-4395.77978515625,20482.140625
-6716.68017578125,-4378.77978515625,20516.140625
-6726.68017578125,-4363.77978515625,20537.140625
-6705.68017578125,-4386.77978515625,20555.140625
-6732.68017578125,-4404.77978515625,20509.140625
-6751.68017578125,-4370.77978515625,20522.140625
-6725.68017578125,-4379.77978515625,20498.140625
-6720.68017578125,-4378.77978515625,20529.140625
-6733.68017578125,-4409.77978515625,20526.140625
-6731.68017578125,-4367.77978515625,20485.140625
-6759.68017578125,-4390.77978515625,20556.140625
-6722.68017578125,-4432.77978515625,20484.140625
-6713.68017578125,-4386.77978515625,20548.140625
-6722.68017578125,-4395.77978515625,20546.140625
-6729.68017578125,-4377.77978515625,20551.140625
-6738.68017578125,-4378.77978515625,20531.140625
-6719.68017578125,-4376.77978515625,20504.140625
-6735.68017578125,-4375.77978515625,20490.140625
-6710.68017578125,-4403.77978515625,20510.140625
-6714.68017578125,-4426.77978515625,20538.140625
-6762.68017578125,-4409.77978515625,20560.140625
-6705.68017578125,-4374.77978515625,20523.140625
-6734.68017578125,-4424.77978515625,20541.140625
-6710.68017578125,-4406.77978515625,20535.140625
-6745.68017578125,-4381.77978515625,20552.140625
-6705.68017578125,-4386.77978515625,20507.140625
-6720.68017578125,-4366.77978515625,20510.140625
-6740.68017578125,-4390.77978515625,20536.140625
-6692.68017578125,-4383.77978515625,20537.140625
-6733.68017578125,-4401.77978515625,20546.140625
-6739.68017578125,-4394.77978515625,20509.140625
-6723.68017578125,-4387.77978515625,20494.140625
-6735.68017578125,-4392.77978515625,20481.140625
-6695.68017578125,-4358.77978515625,20512.140625
-6673.68017578125,-4394.77978515625,20541.140625
-6725.68017578125,-4400.77978515625,20530.140625
-6711.68017578125,-4400.77978515625,20534.140625
-6703.68017578125,-4386.77978515625,20554.140625
-6737.68017578125,-4390.77978515625,20519.140625
-6726.68017578125,-4396.77978515625,20549.140625
-6737.68017578125,-4376.77978515625,20573.140625
-6715.68017578125,-4391.77978515625,20543.140625
-6707.68017578125,-4407.77978515625,20517.140625
-6722.68017578125,-4393.77978515625,20563.140625
-6701.68017578125,-4411.77978515625,20511.140625
-6719.68017578125,-4411.77978515625,20537.140625
-6713.68017578125,-4402.77978515625,20564.140625
-6722.68017578125,-4383.77978515625,20554.140625
-6700.68017578125,-4387.77978515625,20522.140625
-6695.68017578125,-4369.77978515625,20537.140625
-6735.68017578125,-4406.77978515625,20549.140625
-6688.68017578125,-4398.77978515625,20550.140625
-6725.68017578125,-4378.77978515625,20507.140625
-6700.68017578125,-4376.77978515625,20576.140625
-6711.68017578125,-4411.77978515625,20523.140625
-6535.68017578125,-4560.77978515625,20599.140625
-6644.68017578125,-3928.77978515625,20687.140625
-6405.68017578125,-4001.77978515625,20970.140625
-6445.68017578125,-4252.77978515625,20885.140625
-6466.68017578125,-4341.77978515625,20776.140625
-6605.68017578125,-4486.77978515625,20513.140625
-6570.68017578125,-4393.77978515625,20693.140625
-6567.68017578125,-4440.77978515625,20684.140625
-6714.68017578125,-4335.77978515625,20460.140625
-6713.68017578125,-4382.77978515625,20534.140625
-6509.68017578125,-4365.77978515625,20755.140625
-6534.68017578125,-4270.77978515625,20732.140625
-6297.68017578125,-4351.77978515625,20784.140625
-7671.68017578125,-4481.77978515625,19959.140625
-6377.68017578125,-4591.77978515625,20010.140625
-6335.68017578125,-4510.77978515625,20738.140625
-6448.68017578125,-4438.77978515625,20728.140625
-6505.68017578125,-4425.77978515625,20758.140625
-6467.68017578125,-4435.77978515625,20694.140625
-6510.68017578125,-4430.77978515625,20759.140625
-6490.68017578125,-4419.77978515625,20731.140625
-6496.68017578125,-4454.77978515625,20772.140625
-6486.68017578125,-4428.77978515625,20703.140625
-6519.68017578125,-4442.77978515625,20810.140625
-6493.68017578125,-4436.77978515625,20749.140625
-6475.68017578125,-4427.77978515625,20746.140625
-6495.68017578125,-4438.77978515625,20699.140625
