2658.18017578125,-4713.080078125,5802.4599609375
2654.18017578125,-4700.080078125,5829.4599609375
2639.18017578125,-4691.080078125,5774.4599609375
2644.18017578125,-4687.080078125,5804.4599609375
2593.18017578125,-4616.080078125,5811.4599609375
2713.18017578125,-4736.080078125,5840.4599609375
2683.18017578125,-4655.080078125,5848.4599609375
2635.18017578125,-4689.080078125,5749.4599609375
2615.18017578125,-4693.080078125,5775.4599609375
2648.18017578125,-4731.080078125,5765.4599609375
2654.18017578125,-4721.080078125,5810.4599609375
2662.18017578125,-4671.080078125,5849.4599609375
2645.18017578125,-4711.080078125,5777.4599609375
2630.18017578125,-4689.080078125,5812.4599609375
2660.18017578125,-4702.080078125,5824.4599609375
2645.18017578125,-4729.080078125,5804.4599609375
2651.18017578125,-4688.080078125,5834.4599609375
2639.18017578125,-4716.080078125,5812.4599609375
2643.18017578125,-4715.080078125,5754.4599609375
2650.18017578125,-4686.080078125,5786.4599609375
2635.18017578125,-4716.080078125,5821.4599609375
2656.18017578125,-4715.080078125,5782.4599609375
2625.18017578125,-4686.080078125,5838.4599609375
2654.18017578125,-4705.080078125,5779.4599609375
2638.18017578125,-4685.080078125,5806.4599609375
2644.18017578125,-4705.080078125,5797.4599609375
2626.18017578125,-4683.080078125,5852.4599609375
2641.18017578125,-4712.080078125,5813.4599609375
2608.18017578125,-4677.080078125,5808.4599609375
2631.18017578125,-4726.080078125,5848.4599609375
2631.18017578125,-4681.080078125,5837.4599609375
2664.18017578125,-4694.080078125,5750.4599609375
2680.18017578125,-4686.080078125,5759.4599609375
2609.18017578125,-4703.080078125,5843.4599609375
2673.18017578125,-4670.080078125,5784.4599609375
2632.18017578125,-4723.080078125,5790.4599609375
2690.18017578125,-4738.080078125,5822.4599609375
2651.18017578125,-4707.080078125,5802.4599609375
2644.18017578125,-4716.080078125,5812.4599609375
2644.18017578125,-4711.080078125,5764.4599609375
2641.18017578125,-4712.080078125,5848.4599609375
2636.18017578125,-4685.080078125,5800.4599609375
2662.18017578125,-4683.080078125,5769.4599609375
2679.18017578125,-4725.080078125,5801.4599609375
2648.18017578125,-4730.080078125,5860.4599609375
2648.18017578125,-4711.080078125,5775.4599609375
2554.18017578125,-4589.080078125,5853.4599609375
2649.18017578125,-4646.080078125,5757.4599609375
2616.18017578125,-4721.080078125,5774.4599609375
2640.18017578125,-4677.080078125,5792.4599609375
2653.18017578125,-4707.080078125,5773.4599609375
2660.18017578125,-4710.080078125,5825.4599609375
2590.18017578125,-4697.080078125,5770.4599609375
2661.18017578125,-4698.080078125,5838.4599609375
2647.18017578125,-4673.080078125,5727.4599609375
2645.18017578125,-4712.080078125,5828.4599609375
2620.18017578125,-4692.080078125,5792.4599609375
2617.18017578125,-4692.080078125,5804.4599609375
2614.18017578125,-4698.080078125,5755.4599609375
2656.18017578125,-4713.080078125,5841.4599609375
2665.18017578125,-4684.080078125,5731.4599609375
2621.18017578125,-4733.080078125,5831.4599609375
2620.18017578125,-4736.080078125,5817.4599609375
2618.18017578125,-4671.080078125,5785.4599609375
2633.18017578125,-4717.080078125,5772.4599609375
2656.18017578125,-4681.080078125,5820.4599609375
2661.18017578125,-4701.080078125,5810.4599609375
2634.18017578125,-4709.080078125,5782.4599609375
2648.18017578125,-4699.080078125,5793.4599609375
2620.18017578125,-4687.080078125,5814.4599609375
2682.18017578125,-4693.080078125,5874.4599609375
2671.18017578125,-4725.080078125,5787.4599609375
2660.18017578125,-4726.080078125,5778.4599609375
2649.18017578125,-4710.080078125,5795.4599609375
2641.18017578125,-4700.080078125,5835.4599609375
2646.18017578125,-4710.080078125,5849.4599609375
2661.18017578125,-4715.080078125,5821.4599609375
2628.18017578125,-4683.080078125,5775.4599609375
2679.18017578125,-4704.080078125,5769.4599609375
2681.18017578125,-4699.080078125,5811.4599609375
2642.18017578125,-4695.080078125,5785.4599609375
2650.18017578125,-4716.080078125,5827.4599609375
2635.18017578125,-4705.080078125,5790.4599609375
2649.18017578125,-4685.080078125,5816.4599609375
2634.18017578125,-4679.080078125,5808.4599609375
2649.18017578125,-4706.080078125,5816.4599609375
2679.18017578125,-4707.080078125,5777.4599609375
2659.18017578125,-4693.080078125,5776.4599609375
2619.18017578125,-4701.080078125,5762.4599609375
2629.18017578125,-4680.080078125,5803.4599609375
2612.18017578125,-4695.080078125,5834.4599609375
2623.18017578125,-4707.080078125,5791.4599609375
2639.18017578125,-4687.080078125,5782.4599609375
2652.18017578125,-4719.080078125,5822.4599609375
2667.18017578125,-4683.080078125,5774.4599609375
2636.18017578125,-4717.080078125,5788.4599609375
2681.18017578125,-4703.080078125,5804.4599609375
2648.18017578125,-4686.080078125,5830.4599609375
2636.18017578125,-4689.080078125,5845.4599609375
2673.18017578125,-4706.080078125,5780.4599609375
2661.18017578125,-4731.080078125,5785.4599609375
2667.18017578125,-4706.080078125,5835.4599609375
2646.18017578125,-4704.080078125,5821.4599609375
2607.18017578125,-4674.080078125,5856.4599609375
2636.18017578125,-4669.080078125,5805.4599609375
2860.18017578125,-5347.080078125,4447.4599609375
3783.18017578125,-3912.080078125,5459.4599609375
2611.18017578125,-4640.080078125,5616.4599609375
3344.18017578125,-5631.080078125,6687.4599609375
1655.1800537109375,-3617.080078125,3981.4599609375
2879.18017578125,-4599.080078125,5810.4599609375
2798.18017578125,-4593.080078125,5705.4599609375
2713.18017578125,-4720.080078125,5838.4599609375
2668.18017578125,-4724.080078125,5826.4599609375
2668.18017578125,-4750.080078125,5828.4599609375
2683.18017578125,-4734.080078125,5740.4599609375
2669.18017578125,-4761.080078125,5823.4599609375
2673.18017578125,-4731.080078125,5767.4599609375
2704.18017578125,-4714.080078125,5821.4599609375
2697.18017578125,-4733.080078125,5751.4599609375
2680.18017578125,-4698.080078125,5798.4599609375
2686.18017578125,-4768.080078125,5785.4599609375
2684.18017578125,-4703.080078125,5785.4599609375
2691.18017578125,-4704.080078125,5795.4599609375
2665.18017578125,-4730.080078125,5833.4599609375
2673.18017578125,-4730.080078125,5764.4599609375
2669.18017578125,-4717.080078125,5825.4599609375
2672.18017578125,-4748.080078125,5799.4599609375
2665.18017578125,-4731.080078125,5818.4599609375
2664.18017578125,-4724.080078125,5765.4599609375
2655.18017578125,-4742.080078125,5765.4599609375
2720.18017578125,-4718.080078125,5831.4599609375
2669.18017578125,-4759.080078125,5825.4599609375
2683.18017578125,-4730.080078125,5842.4599609375
2678.18017578125,-4704.080078125,5795.4599609375
2677.18017578125,-4718.080078125,5802.4599609375
2691.18017578125,-4716.080078125,5816.4599609375
2669.18017578125,-4732.080078125,5792.4599609375
2690.18017578125,-4732.080078125,5784.4599609375
2712.18017578125,-4726.080078125,5801.4599609375
2676.18017578125,-4720.080078125,5822.4599609375
2671.18017578125,-4722.080078125,5782.4599609375
2660.18017578125,-4756.080078125,5786.4599609375
2679.18017578125,-4713.080078125,5783.4599609375
2704.18017578125,-4739.080078125,5806.4599609375
2679.18017578125,-4713.080078125,5826.4599609375
2687.18017578125,-4705.080078125,5788.4599609375
2667.18017578125,-4716.080078125,5823.4599609375
2682.18017578125,-4726.080078125,5852.4599609375
2677.18017578125,-4727.080078125,5813.4599609375
2682.18017578125,-4703.080078125,5825.4599609375
2708.18017578125,-4694.080078125,5792.4599609375
2704.18017578125,-4749.080078125,5810.4599609375
2636.18017578125,-4729.080078125,5834.4599609375
2685.18017578125,-4710.080078125,5777.4599609375
2654.18017578125,-4717.080078125,5780.4599609375
2668.18017578125,-4720.080078125,5800.4599609375
2673.18017578125,-4725.080078125,5777.4599609375
2681.18017578125,-4720.080078125,5834.4599609375
2658.18017578125,-4706.080078125,5764.4599609375
2719.18017578125,-4768.080078125,5869.4599609375
2686.18017578125,-4730.080078125,5849.4599609375
2681.18017578125,-4687.080078125,5807.4599609375
2660.18017578125,-4731.080078125,5742.4599609375
2634.18017578125,-4687.080078125,5721.4599609375
2647.18017578125,-4720.080078125,5804.4599609375
2637.18017578125,-4754.080078125,5791.4599609375
2660.18017578125,-4733.080078125,5807.4599609375
2678.18017578125,-4754.080078125,5808.4599609375
2684.18017578125,-4708.080078125,5789.4599609375
2655.18017578125,-4708.080078125,5747.4599609375
2678.18017578125,-4726.080078125,5772.4599609375
2646.18017578125,-4747.080078125,5764.4599609375
2666.18017578125,-4691.080078125,5791.4599609375
2660.18017578125,-4713.080078125,5816.4599609375
2684.18017578125,-4715.080078125,5803.4599609375
2688.18017578125,-4720.080078125,5763.4599609375
2661.18017578125,-4723.080078125,5793.4599609375
2675.18017578125,-4722.080078125,5788.4599609375
2702.18017578125,-4713.080078125,5860.4599609375
2661.18017578125,-4722.080078125,5792.4599609375
2694.18017578125,-4716.080078125,5827.4599609375
2666.18017578125,-4708.080078125,5830.4599609375
2683.18017578125,-4725.080078125,5782.4599609375
2652.18017578125,-4724.080078125,5821.4599609375
2653.18017578125,-4718.080078125,5808.4599609375
2680.18017578125,-4716.080078125,5789.4599609375
2666.18017578125,-4719.080078125,5805.4599609375
2707.18017578125,-4725.080078125,5802.4599609375
2653.18017578125,-4728.080078125,5788.4599609375
2708.18017578125,-4709.080078125,5818.4599609375
2681.18017578125,-4718.080078125,5801.4599609375
2667.18017578125,-4713.080078125,5861.4599609375
2665.18017578125,-4753.080078125,5789.4599609375
2647.18017578125,-4731.080078125,5826.4599609375
2662.18017578125,-4735.080078125,5763.4599609375
2696.18017578125,-4743.080078125,5812.4599609375
2690.18017578125,-4744.080078125,5806.4599609375
2689.18017578125,-4751.080078125,5778.4599609375
2680.18017578125,-4735.080078125,5831.4599609375
2683.18017578125,-4723.080078125,5745.4599609375
2667.18017578125,-4712.080078125,5825.4599609375
2702.18017578125,-4708.080078125,5763.4599609375
2670.18017578125,-4746.080078125,5815.4599609375
2652.18017578125,-4734.080078125,5847.4599609375
2688.18017578125,-4729.080078125,5764.4599609375
2647.18017578125,-4718.080078125,5849.4599609375
2689.18017578125,-4713.080078125,5806.4599609375
2673.18017578125,-4704.080078125,5770.4599609375
2689.18017578125,-4737.080078125,5825.4599609375
2677.18017578125,-4702.080078125,5776.4599609375
2670.18017578125,-4717.080078125,5819.4599609375
2661.18017578125,-4712.080078125,5765.4599609375
2689.18017578125,-4713.080078125,5826.4599609375
2679.18017578125,-4708.080078125,5819.4599609375
2672.18017578125,-4706.080078125,5789.4599609375
2671.18017578125,-4727.080078125,5816.4599609375
2698.18017578125,-4710.080078125,5812.4599609375
2696.18017578125,-4711.080078125,5810.4599609375
2675.18017578125,-4727.080078125,5826.4599609375
2679.18017578125,-4750.080078125,5801.4599609375
2690.18017578125,-4699.080078125,5812.4599609375
2672.18017578125,-4716.080078125,5812.4599609375
2675.18017578125,-4749.080078125,5782.4599609375
2660.18017578125,-4736.080078125,5796.4599609375
2931.18017578125,-4777.080078125,6070.4599609375
2500.18017578125,-4284.080078125,5376.4599609375
2143.18017578125,-3903.080078125,4575.4599609375
2711.18017578125,-5508.080078125,5545.4599609375
2148.18017578125,-4781.080078125,5390.4599609375
1192.1800537109375,-4255.080078125,4269.4599609375
1878.1800537109375,-4141.080078125,3724.4599609375
1878.1800537109375,-4434.080078125,2850.4599609375
1764.1800537109375,-4019.080078125,4556.4599609375
1760.1800537109375,-3526.080078125,5579.4599609375
2276.18017578125,-3898.080078125,5904.4599609375
2595.18017578125,-3531.080078125,7576.4599609375
2560.18017578125,-3666.080078125,8008.4599609375
2788.18017578125,-3838.080078125,8151.4599609375
2706.18017578125,-3653.080078125,9196.4599609375
2304.18017578125,-3261.080078125,9470.4599609375
2054.18017578125,-3273.080078125,8762.4599609375
1858.1800537109375,-3408.080078125,8126.4599609375
1442.1800537109375,-3495.080078125,6414.4599609375
826.1800537109375,-3664.080078125,4411.4599609375
1847.1800537109375,-4116.080078125,3755.4599609375
2651.18017578125,-4233.080078125,4223.4599609375
3179.18017578125,-4858.080078125,2187.4599609375
2824.18017578125,-4177.080078125,3640.4599609375
2604.18017578125,-3506.080078125,5097.4599609375
2410.18017578125,-3731.080078125,5108.4599609375
2227.18017578125,-3680.080078125,7026.4599609375
2015.1800537109375,-3379.080078125,8566.4599609375
2437.18017578125,-3077.080078125,9750.4599609375
2709.18017578125,-2908.080078125,11378.4599609375
2392.18017578125,-2796.080078125,11570.4599609375
1554.1800537109375,-3326.080078125,8658.4599609375
2081.18017578125,-4686.080078125,4730.4599609375
2295.18017578125,-4355.080078125,4277.4599609375
3026.18017578125,-4303.080078125,3855.4599609375
3222.18017578125,-4395.080078125,3663.4599609375
3321.18017578125,-4810.080078125,3853.4599609375
2928.18017578125,-4556.080078125,3582.4599609375
3182.18017578125,-4775.080078125,2959.4599609375
3239.18017578125,-4697.080078125,3507.4599609375
3615.18017578125,-4446.080078125,5128.4599609375
3050.18017578125,-3879.080078125,6568.4599609375
2784.18017578125,-3626.080078125,6723.4599609375
2688.18017578125,-3135.080078125,10371.4599609375
2988.18017578125,-3659.080078125,9457.4599609375
2511.18017578125,-4874.080078125,3060.4599609375
3565.18017578125,-5699.080078125,3627.4599609375
2952.18017578125,-4791.080078125,4330.4599609375
3078.18017578125,-4138.080078125,5774.4599609375
3066.18017578125,-4576.080078125,5670.4599609375
3100.18017578125,-4861.080078125,5988.4599609375
2725.18017578125,-4545.080078125,6187.4599609375
2686.18017578125,-4740.080078125,6517.4599609375
2417.18017578125,-5139.080078125,5202.4599609375
2868.18017578125,-6883.080078125,-170.5400390625
2300.18017578125,-4265.080078125,4973.4599609375
2747.18017578125,-4768.080078125,6618.4599609375
2633.18017578125,-4933.080078125,6456.4599609375
2459.18017578125,-4199.080078125,4070.4599609375
3643.18017578125,-5819.080078125,5560.4599609375
2672.18017578125,-4873.080078125,6422.4599609375
2908.18017578125,-4860.080078125,5899.4599609375
2761.18017578125,-4866.080078125,5820.4599609375
3245.18017578125,-4192.080078125,5238.4599609375
2765.18017578125,-4809.080078125,5829.4599609375
2771.18017578125,-4792.080078125,5805.4599609375
2790.18017578125,-4801.080078125,5818.4599609375
2783.18017578125,-4781.080078125,5795.4599609375
2805.18017578125,-4785.080078125,5840.4599609375
2773.18017578125,-4786.080078125,5820.4599609375
2779.18017578125,-4822.080078125,5815.4599609375
2797.18017578125,-4817.080078125,5801.4599609375
2805.18017578125,-4827.080078125,5795.4599609375
2786.18017578125,-4791.080078125,5792.4599609375
2796.18017578125,-4829.080078125,5778.4599609375
2784.18017578125,-4818.080078125,5818.4599609375
2774.18017578125,-4779.080078125,5839.4599609375
2804.18017578125,-4808.080078125,5781.4599609375
2788.18017578125,-4776.080078125,5788.4599609375
2795.18017578125,-4811.080078125,5819.4599609375
2802.18017578125,-4797.080078125,5818.4599609375
2810.18017578125,-4771.080078125,5839.4599609375
2752.18017578125,-4770.080078125,5819.4599609375
2785.18017578125,-4793.080078125,5814.4599609375
2806.18017578125,-4789.080078125,5774.4599609375
2788.18017578125,-4810.080078125,5817.4599609375
2781.18017578125,-4821.080078125,5761.4599609375
2775.18017578125,-4787.080078125,5800.4599609375
2765.18017578125,-4825.080078125,5811.4599609375
2756.18017578125,-4782.080078125,5810.4599609375
2774.18017578125,-4828.080078125,5788.4599609375
2759.18017578125,-4814.080078125,5781.4599609375
2774.18017578125,-4814.080078125,5840.4599609375
2780.18017578125,-4804.080078125,5772.4599609375
2799.18017578125,-4789.080078125,5808.4599609375
2786.18017578125,-4776.080078125,5807.4599609375
2815.18017578125,-4787.080078125,5769.4599609375
2779.18017578125,-4798.080078125,5803.4599609375
2791.18017578125,-4770.080078125,5786.4599609375
2811.18017578125,-4786.080078125,5804.4599609375
2786.18017578125,-4772.080078125,5818.4599609375
2755.18017578125,-4825.080078125,5800.4599609375
2774.18017578125,-4803.080078125,5811.4599609375
2767.18017578125,-4783.080078125,5818.4599609375
2807.18017578125,-4776.080078125,5831.4599609375
2807.18017578125,-4812.080078125,5790.4599609375
2752.18017578125,-4810.080078125,5804.4599609375
2803.18017578125,-4819.080078125,5754.4599609375
2789.18017578125,-4808.080078125,5813.4599609375
2806.18017578125,-4784.080078125,5809.4599609375
2766.18017578125,-4794.080078125,5764.4599609375
2792.18017578125,-4787.080078125,5790.4599609375
2783.18017578125,-4793.080078125,5828.4599609375
2805.18017578125,-4798.080078125,5833.4599609375
2784.18017578125,-4774.080078125,5800.4599609375
2817.18017578125,-4806.080078125,5795.4599609375
2792.18017578125,-4799.080078125,5778.4599609375
2801.18017578125,-4802.080078125,5832.4599609375
2764.18017578125,-4803.080078125,5839.4599609375
2798.18017578125,-4804.080078125,5802.4599609375
2790.18017578125,-4791.080078125,5784.4599609375
2793.18017578125,-4815.080078125,5844.4599609375
2724.18017578125,-4794.080078125,5803.4599609375
2789.18017578125,-4803.080078125,5802.4599609375
2816.18017578125,-4833.080078125,5809.4599609375
2798.18017578125,-4805.080078125,5834.4599609375
2778.18017578125,-4803.080078125,5814.4599609375
2782.18017578125,-4796.080078125,5852.4599609375
2772.18017578125,-4802.080078125,5827.4599609375
2777.18017578125,-4797.080078125,5800.4599609375
2780.18017578125,-4805.080078125,5798.4599609375
2764.18017578125,-4809.080078125,5850.4599609375
2747.18017578125,-4788.080078125,5813.4599609375
2779.18017578125,-4832.080078125,5777.4599609375
2810.18017578125,-4786.080078125,5844.4599609375
2749.18017578125,-4817.080078125,5801.4599609375
2779.18017578125,-4797.080078125,5860.4599609375
2790.18017578125,-4811.080078125,5847.4599609375
2784.18017578125,-4791.080078125,5770.4599609375
2776.18017578125,-4810.080078125,5802.4599609375
2776.18017578125,-4812.080078125,5803.4599609375
2801.18017578125,-4805.080078125,5824.4599609375
2790.18017578125,-4778.080078125,5854.4599609375
2765.18017578125,-4812.080078125,5823.4599609375
2776.18017578125,-4778.080078125,5799.4599609375
2794.18017578125,-4788.080078125,5847.4599609375
2825.18017578125,-4799.080078125,5823.4599609375
2788.18017578125,-4805.080078125,5808.4599609375
2776.18017578125,-4800.080078125,5796.4599609375
2786.18017578125,-4812.080078125,5782.4599609375
2801.18017578125,-4806.080078125,5804.4599609375
2793.18017578125,-4827.080078125,5807.4599609375
2765.18017578125,-4778.080078125,5816.4599609375
2797.18017578125,-4819.080078125,5830.4599609375
2782.18017578125,-4783.080078125,5791.4599609375
2793.18017578125,-4796.080078125,5806.4599609375
2794.18017578125,-4792.080078125,5806.4599609375
2766.18017578125,-4790.080078125,5810.4599609375
2775.18017578125,-4785.080078125,5822.4599609375
2787.18017578125,-4786.080078125,5893.4599609375
2799.18017578125,-4795.080078125,5783.4599609375
2779.18017578125,-4830.080078125,5828.4599609375
2781.18017578125,-4817.080078125,5802.4599609375
2783.18017578125,-4805.080078125,5764.4599609375
2781.18017578125,-4804.080078125,5791.4599609375
2805.18017578125,-4800.080078125,5809.4599609375
2771.18017578125,-4813.080078125,5788.4599609375
2768.18017578125,-4813.080078125,5775.4599609375
2786.18017578125,-4801.080078125,5793.4599609375
2815.18017578125,-4786.080078125,5836.4599609375
2779.18017578125,-4836.080078125,5791.4599609375
2784.18017578125,-4811.080078125,5811.4599609375
2784.18017578125,-4809.080078125,5785.4599609375
2787.18017578125,-4770.080078125,5764.4599609375
2766.18017578125,-4786.080078125,5791.4599609375
2772.18017578125,-4775.080078125,5849.4599609375
2764.18017578125,-4803.080078125,5860.4599609375
2592.18017578125,-4458.080078125,5951.4599609375
2420.18017578125,-4593.080078125,6113.4599609375
2778.18017578125,-4966.080078125,5728.4599609375
2883.18017578125,-4829.080078125,5807.4599609375
2820.18017578125,-4770.080078125,5890.4599609375
2782.18017578125,-4759.080078125,5799.4599609375
2794.18017578125,-4819.080078125,5797.4599609375
2777.18017578125,-4786.080078125,5827.4599609375
2753.18017578125,-4792.080078125,5809.4599609375
2800.18017578125,-4786.080078125,5778.4599609375
2802.18017578125,-4797.080078125,5814.4599609375
2804.18017578125,-4791.080078125,5857.4599609375
2803.18017578125,-4781.080078125,5806.4599609375
2766.18017578125,-4819.080078125,5813.4599609375
2782.18017578125,-4819.080078125,5804.4599609375
2784.18017578125,-4818.080078125,5786.4599609375
2773.18017578125,-4827.080078125,5824.4599609375
2799.18017578125,-4813.080078125,5780.4599609375
2775.18017578125,-4789.080078125,5795.4599609375
2780.18017578125,-4786.080078125,5793.4599609375
2759.18017578125,-4800.080078125,5816.4599609375
2785.18017578125,-4805.080078125,5801.4599609375
2778.18017578125,-4812.080078125,5796.4599609375
2780.18017578125,-4805.080078125,5823.4599609375
2771.18017578125,-4800.080078125,5813.4599609375
2751.18017578125,-4811.080078125,5806.4599609375
2798.18017578125,-4815.080078125,5849.4599609375
2776.18017578125,-4813.080078125,5781.4599609375
2774.18017578125,-4807.080078125,5886.4599609375
2800.18017578125,-4798.080078125,5832.4599609375
2753.18017578125,-4791.080078125,5767.4599609375
2762.18017578125,-4805.080078125,5836.4599609375
2780.18017578125,-4825.080078125,5795.4599609375
2753.18017578125,-4797.080078125,5826.4599609375
2759.18017578125,-4784.080078125,5776.4599609375
2771.18017578125,-4810.080078125,5828.4599609375
2798.18017578125,-4782.080078125,5816.4599609375
2814.18017578125,-4791.080078125,5843.4599609375
2735.18017578125,-4812.080078125,5788.4599609375
2780.18017578125,-4778.080078125,5796.4599609375
2770.18017578125,-4821.080078125,5830.4599609375
2775.18017578125,-4798.080078125,5832.4599609375
2776.18017578125,-4791.080078125,5823.4599609375
2796.18017578125,-4798.080078125,5805.4599609375
2782.18017578125,-4817.080078125,5820.4599609375
2757.18017578125,-4802.080078125,5753.4599609375
2774.18017578125,-4812.080078125,5749.4599609375
2775.18017578125,-4779.080078125,5797.4599609375
2761.18017578125,-4812.080078125,5808.4599609375
2806.18017578125,-4802.080078125,5786.4599609375
2760.18017578125,-4798.080078125,5796.4599609375
2785.18017578125,-4775.080078125,5789.4599609375
2794.18017578125,-4797.080078125,5799.4599609375
2819.18017578125,-4763.080078125,5843.4599609375
2767.18017578125,-4781.080078125,5823.4599609375
2786.18017578125,-4789.080078125,5804.4599609375
2789.18017578125,-4822.080078125,5783.4599609375
2784.18017578125,-4794.080078125,5816.4599609375
2738.18017578125,-4792.080078125,5840.4599609375
2782.18017578125,-4795.080078125,5825.4599609375
2740.18017578125,-4777.080078125,5798.4599609375
2788.18017578125,-4801.080078125,5809.4599609375
2766.18017578125,-4779.080078125,5841.4599609375
2775.18017578125,-4797.080078125,5823.4599609375
2785.18017578125,-4801.080078125,5764.4599609375
2792.18017578125,-4793.080078125,5840.4599609375
2792.18017578125,-4776.080078125,5779.4599609375
2820.18017578125,-4794.080078125,5807.4599609375
2778.18017578125,-4803.080078125,5833.4599609375
2762.18017578125,-4801.080078125,5788.4599609375
2765.18017578125,-4800.080078125,5811.4599609375
2779.18017578125,-4798.080078125,5853.4599609375
2787.18017578125,-4807.080078125,5829.4599609375
2813.18017578125,-4765.080078125,5832.4599609375
2791.18017578125,-4800.080078125,5771.4599609375
2777.18017578125,-4796.080078125,5844.4599609375
2798.18017578125,-4807.080078125,5833.4599609375
2758.18017578125,-4812.080078125,5799.4599609375
2774.18017578125,-4756.080078125,5770.4599609375
2785.18017578125,-4824.080078125,5784.4599609375
2737.18017578125,-4794.080078125,5886.4599609375
2776.18017578125,-4812.080078125,5831.4599609375
2780.18017578125,-4798.080078125,5861.4599609375
2778.18017578125,-4814.080078125,5821.4599609375
2800.18017578125,-4782.080078125,5759.4599609375
2776.18017578125,-4811.080078125,5842.4599609375
2787.18017578125,-4781.080078125,5809.4599609375
2784.18017578125,-4783.080078125,5823.4599609375
2799.18017578125,-4775.080078125,5848.4599609375
2759.18017578125,-4793.080078125,5783.4599609375
2820.18017578125,-4814.080078125,5788.4599609375
2787.18017578125,-4809.080078125,5765.4599609375
2763.18017578125,-4792.080078125,5768.4599609375
2769.18017578125,-4791.080078125,5841.4599609375
2813.18017578125,-4803.080078125,5821.4599609375
2777.18017578125,-4778.080078125,5872.4599609375
2774.18017578125,-4787.080078125,5767.4599609375
2782.18017578125,-4844.080078125,5828.4599609375
2802.18017578125,-4810.080078125,5793.4599609375
4077.18017578125,-4644.080078125,7186.4599609375
3951.18017578125,-4007.080078125,5778.4599609375
1933.1800537109375,-5731.080078125,6156.4599609375
2309.18017578125,-5168.080078125,4960.4599609375
2536.18017578125,-4708.080078125,2522.4599609375
2412.18017578125,-6402.080078125,4085.4599609375
2858.18017578125,-5038.080078125,4922.4599609375
2471.18017578125,-4182.080078125,4485.4599609375
1727.1800537109375,-4111.080078125,4606.4599609375
2420.18017578125,-4295.080078125,5231.4599609375
2362.18017578125,-4133.080078125,5743.4599609375
2644.18017578125,-4003.080078125,6831.4599609375
2376.18017578125,-3807.080078125,7634.4599609375
2402.18017578125,-3339.080078125,9133.4599609375
1908.1800537109375,-2568.080078125,9955.4599609375
1988.1800537109375,-3282.080078125,9582.4599609375
2661.18017578125,-4117.080078125,8792.4599609375
2291.18017578125,-4404.080078125,7390.4599609375
1424.1800537109375,-3450.080078125,6390.4599609375
1549.1800537109375,-3804.080078125,4717.4599609375
2069.18017578125,-4014.080078125,4640.4599609375
3055.18017578125,-5459.080078125,2051.4599609375
3280.18017578125,-5083.080078125,3275.4599609375
2945.18017578125,-4575.080078125,4557.4599609375
3013.18017578125,-4859.080078125,4036.4599609375
2552.18017578125,-5032.080078125,3253.4599609375
2721.18017578125,-5219.080078125,3400.4599609375
2393.18017578125,-4437.080078125,5445.4599609375
2520.18017578125,-4012.080078125,7023.4599609375
2572.18017578125,-4004.080078125,7357.4599609375
2557.18017578125,-3800.080078125,7904.4599609375
2637.18017578125,-3806.080078125,9177.4599609375
2438.18017578125,-3607.080078125,10442.4599609375
2516.18017578125,-3665.080078125,10723.4599609375
2206.18017578125,-3922.080078125,7737.4599609375
2069.18017578125,-4713.080078125,5253.4599609375
2223.18017578125,-5399.080078125,3488.4599609375
2680.18017578125,-5230.080078125,2993.4599609375
2919.18017578125,-5027.080078125,3639.4599609375
3075.18017578125,-5202.080078125,3619.4599609375
3179.18017578125,-5200.080078125,3508.4599609375
3030.18017578125,-5128.080078125,3017.4599609375
2378.18017578125,-4430.080078125,5312.4599609375
2542.18017578125,-4326.080078125,6238.4599609375
2462.18017578125,-3962.080078125,7570.4599609375
2460.18017578125,-3533.080078125,8717.4599609375
2972.18017578125,-3436.080078125,9729.4599609375
2787.18017578125,-3096.080078125,11529.4599609375
2625.18017578125,-2641.080078125,12095.4599609375
1785.1800537109375,-4071.080078125,4162.4599609375
1691.1800537109375,-5215.080078125,3286.4599609375
2434.18017578125,-5697.080078125,2187.4599609375
2478.18017578125,-5019.080078125,2867.4599609375
2828.18017578125,-5125.080078125,1601.4599609375
3157.18017578125,-5060.080078125,3503.4599609375
3224.18017578125,-4963.080078125,4336.4599609375
2830.18017578125,-4707.080078125,5193.4599609375
2338.18017578125,-4302.080078125,5526.4599609375
2471.18017578125,-3830.080078125,7348.4599609375
2725.18017578125,-3500.080078125,9095.4599609375
2943.18017578125,-3443.080078125,10522.4599609375
3074.18017578125,-3066.080078125,11860.4599609375
2595.18017578125,-3047.080078125,11335.4599609375
2582.18017578125,-5392.080078125,1961.4599609375
2522.18017578125,-5015.080078125,1814.4599609375
3185.18017578125,-5270.080078125,3236.4599609375
3028.18017578125,-4941.080078125,4986.4599609375
2533.18017578125,-4591.080078125,5684.4599609375
2550.18017578125,-4542.080078125,6275.4599609375
2485.18017578125,-4225.080078125,7716.4599609375
2728.18017578125,-3875.080078125,8901.4599609375
2199.18017578125,-3483.080078125,9811.4599609375
2036.1800537109375,-3588.080078125,9072.4599609375
2163.18017578125,-4193.080078125,7474.4599609375
2156.18017578125,-5682.080078125,1954.4599609375
1617.1800537109375,-7160.080078125,862.4599609375
3349.18017578125,-3621.080078125,4914.4599609375
2544.18017578125,-3702.080078125,5860.4599609375
2370.18017578125,-4167.080078125,5647.4599609375
2393.18017578125,-3955.080078125,4378.4599609375
2122.18017578125,-4247.080078125,6297.4599609375
