3552.840087890625,-2424.719970703125,12607.419921875
4985.83984375,-396.719970703125,6340.419921875
1633.840087890625,-1160.719970703125,6639.419921875
1574.840087890625,-1471.719970703125,7411.419921875
2308.840087890625,-1725.719970703125,8631.419921875
2947.840087890625,-2033.719970703125,9621.419921875
3180.840087890625,-2160.719970703125,10019.419921875
3292.840087890625,-2187.719970703125,9924.419921875
3092.840087890625,-2047.719970703125,9519.419921875
2857.840087890625,-1960.719970703125,9056.419921875
2689.840087890625,-1858.719970703125,8740.419921875
2603.840087890625,-1848.719970703125,8753.419921875
2703.840087890625,-1912.719970703125,8950.419921875
2716.840087890625,-1945.719970703125,9117.419921875
2697.840087890625,-1940.719970703125,9117.419921875
2646.840087890625,-1893.719970703125,8983.419921875
2632.840087890625,-1878.719970703125,8918.419921875
2576.840087890625,-1859.719970703125,8849.419921875
2593.840087890625,-1865.719970703125,8901.419921875
2564.840087890625,-1920.719970703125,8968.419921875
2569.840087890625,-1869.719970703125,8892.419921875
2499.840087890625,-1888.719970703125,8875.419921875
2537.840087890625,-1859.719970703125,8876.419921875
2507.840087890625,-1869.719970703125,8883.419921875
2516.840087890625,-1867.719970703125,8852.419921875
2524.840087890625,-1847.719970703125,8859.419921875
2439.840087890625,-1882.719970703125,8784.419921875
2473.840087890625,-1852.719970703125,8828.419921875
2466.840087890625,-1827.719970703125,8845.419921875
2439.840087890625,-1835.719970703125,8850.419921875
2467.840087890625,-1837.719970703125,8831.419921875
2436.840087890625,-1848.719970703125,8788.419921875
2464.840087890625,-1858.719970703125,8811.419921875
2405.840087890625,-1847.719970703125,8836.419921875
2407.840087890625,-1820.719970703125,8814.419921875
2408.840087890625,-1850.719970703125,8767.419921875
2365.840087890625,-1871.719970703125,8761.419921875
2382.840087890625,-1838.719970703125,8751.419921875
2386.840087890625,-1844.719970703125,8731.419921875
2414.840087890625,-1859.719970703125,8769.419921875
2392.840087890625,-1844.719970703125,8811.419921875
2314.840087890625,-1852.719970703125,8719.419921875
2327.840087890625,-1801.719970703125,8679.419921875
2299.840087890625,-1802.719970703125,8738.419921875
2339.840087890625,-1846.719970703125,8708.419921875
2272.840087890625,-1813.719970703125,8720.419921875
2308.840087890625,-1783.719970703125,8747.419921875
2277.840087890625,-1829.719970703125,8718.419921875
2290.840087890625,-1860.719970703125,8692.419921875
2275.840087890625,-1823.719970703125,8676.419921875
2281.840087890625,-1810.719970703125,8657.419921875
2232.840087890625,-1820.719970703125,8674.419921875
2220.840087890625,-1807.719970703125,8713.419921875
2229.840087890625,-1805.719970703125,8635.419921875
2229.840087890625,-1826.719970703125,8643.419921875
2240.840087890625,-1793.719970703125,8651.419921875
2234.840087890625,-1799.719970703125,8666.419921875
2204.840087890625,-1821.719970703125,8632.419921875
2204.840087890625,-1778.719970703125,8648.419921875
2207.840087890625,-1795.719970703125,8687.419921875
2218.840087890625,-1814.719970703125,8633.419921875
2207.840087890625,-1809.719970703125,8637.419921875
2185.840087890625,-1804.719970703125,8646.419921875
2208.840087890625,-1778.719970703125,8630.419921875
2199.840087890625,-1803.719970703125,8630.419921875
2153.840087890625,-1788.719970703125,8648.419921875
2208.840087890625,-1793.719970703125,8632.419921875
2154.840087890625,-1794.719970703125,8610.419921875
2179.840087890625,-1835.719970703125,8590.419921875
2146.840087890625,-1790.719970703125,8609.419921875
2172.840087890625,-1793.719970703125,8588.419921875
2182.840087890625,-1812.719970703125,8590.419921875
2166.840087890625,-1783.719970703125,8588.419921875
2135.840087890625,-1780.719970703125,8635.419921875
2150.840087890625,-1782.719970703125,8584.419921875
2136.840087890625,-1782.719970703125,8579.419921875
2153.840087890625,-1782.719970703125,8636.419921875
2177.840087890625,-1790.719970703125,8597.419921875
2144.840087890625,-1763.719970703125,8624.419921875
2155.840087890625,-1801.719970703125,8555.419921875
2166.840087890625,-1774.719970703125,8573.419921875
2152.840087890625,-1778.719970703125,8587.419921875
2122.840087890625,-1794.719970703125,8634.419921875
2114.840087890625,-1793.719970703125,8576.419921875
2126.840087890625,-1815.719970703125,8579.419921875
2119.840087890625,-1791.719970703125,8611.419921875
2108.840087890625,-1776.719970703125,8575.419921875
2099.840087890625,-1781.719970703125,8565.419921875
2110.840087890625,-1749.719970703125,8569.419921875
2103.840087890625,-1766.719970703125,8576.419921875
2094.840087890625,-1765.719970703125,8598.419921875
2089.840087890625,-1778.719970703125,8579.419921875
2088.840087890625,-1801.719970703125,8622.419921875
2097.840087890625,-1789.719970703125,8568.419921875
2092.840087890625,-1776.719970703125,8534.419921875
2068.840087890625,-1780.719970703125,8546.419921875
2088.840087890625,-1801.719970703125,8559.419921875
2078.840087890625,-1788.719970703125,8591.419921875
2109.840087890625,-1766.719970703125,8578.419921875
2102.840087890625,-1771.719970703125,8545.419921875
2067.840087890625,-1785.719970703125,8541.419921875
2091.840087890625,-1792.719970703125,8564.419921875
2081.840087890625,-1754.719970703125,8552.419921875
2093.840087890625,-1796.719970703125,8536.419921875
2062.840087890625,-1779.719970703125,8586.419921875
2085.840087890625,-1773.719970703125,8541.419921875
2027.840087890625,-1796.719970703125,8552.419921875
2029.840087890625,-1751.719970703125,8476.419921875
2053.840087890625,-1756.719970703125,8491.419921875
2021.840087890625,-1778.719970703125,8544.419921875
2032.840087890625,-1745.719970703125,8502.419921875
1970.840087890625,-1756.719970703125,8544.419921875
2041.840087890625,-1756.719970703125,8513.419921875
2020.840087890625,-1760.719970703125,8565.419921875
2017.840087890625,-1753.719970703125,8509.419921875
1981.840087890625,-1749.719970703125,8517.419921875
1995.840087890625,-1772.719970703125,8536.419921875
2005.840087890625,-1753.719970703125,8485.419921875
2009.840087890625,-1760.719970703125,8513.419921875
2005.840087890625,-1752.719970703125,8520.419921875
1968.840087890625,-1756.719970703125,8498.419921875
1957.840087890625,-1762.719970703125,8477.419921875
1967.840087890625,-1751.719970703125,8537.419921875
1959.840087890625,-1768.719970703125,8503.419921875
1991.840087890625,-1744.719970703125,8512.419921875
1987.840087890625,-1746.719970703125,8518.419921875
1954.840087890625,-1761.719970703125,8528.419921875
1967.840087890625,-1744.719970703125,8506.419921875
1966.840087890625,-1757.719970703125,8518.419921875
1940.840087890625,-1725.719970703125,8495.419921875
1968.840087890625,-1764.719970703125,8501.419921875
1922.840087890625,-1750.719970703125,8518.419921875
1943.840087890625,-1770.719970703125,8500.419921875
1932.840087890625,-1759.719970703125,8493.419921875
1903.840087890625,-1761.719970703125,8437.419921875
1917.840087890625,-1718.719970703125,8493.419921875
1939.840087890625,-1711.719970703125,8454.419921875
1925.840087890625,-1765.719970703125,8474.419921875
1922.840087890625,-1757.719970703125,8471.419921875
1912.840087890625,-1743.719970703125,8465.419921875
1934.840087890625,-1717.719970703125,8462.419921875
1902.840087890625,-1701.719970703125,8444.419921875
1908.840087890625,-1727.719970703125,8475.419921875
1917.840087890625,-1754.719970703125,8418.419921875
2115.840087890625,-1425.719970703125,8420.419921875
1815.840087890625,-1739.719970703125,8531.419921875
1874.840087890625,-1651.719970703125,8446.419921875
1911.840087890625,-1726.719970703125,8454.419921875
1876.840087890625,-1794.719970703125,8441.419921875
1882.840087890625,-1729.719970703125,8409.419921875
1865.840087890625,-1711.719970703125,8485.419921875
1883.840087890625,-1736.719970703125,8381.419921875
1842.840087890625,-1729.719970703125,8419.419921875
1891.840087890625,-1711.719970703125,8452.419921875
1875.840087890625,-1743.719970703125,8414.419921875
1889.840087890625,-1732.719970703125,8411.419921875
1862.840087890625,-1716.719970703125,8432.419921875
1840.840087890625,-1695.719970703125,8410.419921875
1887.840087890625,-1701.719970703125,8415.419921875
1832.840087890625,-1741.719970703125,8461.419921875
1832.840087890625,-1764.719970703125,8461.419921875
1875.840087890625,-1726.719970703125,8404.419921875
1858.840087890625,-1734.719970703125,8380.419921875
1847.840087890625,-1706.719970703125,8416.419921875
1860.840087890625,-1730.719970703125,8414.419921875
1839.840087890625,-1736.719970703125,8392.419921875
1861.840087890625,-1727.719970703125,8405.419921875
1846.840087890625,-1758.719970703125,8396.419921875
1854.840087890625,-1707.719970703125,8403.419921875
1864.840087890625,-1738.719970703125,8403.419921875
1823.840087890625,-1724.719970703125,8441.419921875
1829.840087890625,-1751.719970703125,8429.419921875
1839.840087890625,-1717.719970703125,8427.419921875
1815.840087890625,-1707.719970703125,8408.419921875
1795.840087890625,-1724.719970703125,8373.419921875
1850.840087890625,-1719.719970703125,8421.419921875
1822.840087890625,-1717.719970703125,8375.419921875
1813.840087890625,-1696.719970703125,8443.419921875
1789.840087890625,-1742.719970703125,8404.419921875
1801.840087890625,-1722.719970703125,8389.419921875
1836.840087890625,-1713.719970703125,8385.419921875
1821.840087890625,-1723.719970703125,8369.419921875
1819.840087890625,-1720.719970703125,8367.419921875
1809.840087890625,-1716.719970703125,8344.419921875
1794.840087890625,-1724.719970703125,8422.419921875
1788.840087890625,-1741.719970703125,8397.419921875
1800.840087890625,-1720.719970703125,8358.419921875
1788.840087890625,-1713.719970703125,8397.419921875
1830.840087890625,-1722.719970703125,8349.419921875
1802.840087890625,-1728.719970703125,8401.419921875
1822.840087890625,-1714.719970703125,8392.419921875
1791.840087890625,-1696.719970703125,8372.419921875
1796.840087890625,-1715.719970703125,8374.419921875
1794.840087890625,-1688.719970703125,8374.419921875
1795.840087890625,-1714.719970703125,8378.419921875
1715.840087890625,-1707.719970703125,8279.419921875
1688.840087890625,-1669.719970703125,8274.419921875
1709.840087890625,-1707.719970703125,8342.419921875
1687.840087890625,-1753.719970703125,8338.419921875
1681.840087890625,-1651.719970703125,8345.419921875
1717.840087890625,-1704.719970703125,8372.419921875
1716.840087890625,-1711.719970703125,8312.419921875
1699.840087890625,-1685.719970703125,8316.419921875
1698.840087890625,-1710.719970703125,8338.419921875
1687.840087890625,-1695.719970703125,8306.419921875
1689.840087890625,-1702.719970703125,8323.419921875
1699.840087890625,-1699.719970703125,8344.419921875
1666.840087890625,-1678.719970703125,8363.419921875
1714.840087890625,-1680.719970703125,8267.419921875
1704.840087890625,-1663.719970703125,8322.419921875
1692.840087890625,-1706.719970703125,8328.419921875
1683.840087890625,-1704.719970703125,8306.419921875
1669.840087890625,-1705.719970703125,8359.419921875
1679.840087890625,-1714.719970703125,8289.419921875
1683.840087890625,-1702.719970703125,8317.419921875
1692.840087890625,-1683.719970703125,8342.419921875
1686.840087890625,-1681.719970703125,8348.419921875
1656.840087890625,-1715.719970703125,8302.419921875
1686.840087890625,-1675.719970703125,8298.419921875
1639.840087890625,-1683.719970703125,8326.419921875
1649.840087890625,-1707.719970703125,8293.419921875
1671.840087890625,-1676.719970703125,8294.419921875
1645.840087890625,-1682.719970703125,8309.419921875
1659.840087890625,-1717.719970703125,8278.419921875
1642.840087890625,-1670.719970703125,8325.419921875
1659.840087890625,-1691.719970703125,8317.419921875
1652.840087890625,-1702.719970703125,8324.419921875
1648.840087890625,-1725.719970703125,8296.419921875
1651.840087890625,-1709.719970703125,8252.419921875
1671.840087890625,-1702.719970703125,8288.419921875
1655.840087890625,-1685.719970703125,8293.419921875
1647.840087890625,-1688.719970703125,8292.419921875
1637.840087890625,-1678.719970703125,8289.419921875
1663.840087890625,-1694.719970703125,8306.419921875
1660.840087890625,-1667.719970703125,8322.419921875
1622.840087890625,-1640.719970703125,8293.419921875
1631.840087890625,-1670.719970703125,8315.419921875
1635.840087890625,-1703.719970703125,8309.419921875
1652.840087890625,-1706.719970703125,8289.419921875
1651.840087890625,-1688.719970703125,8307.419921875
1632.840087890625,-1682.719970703125,8295.419921875
1613.840087890625,-1700.719970703125,8273.419921875
1606.840087890625,-1682.719970703125,8281.419921875
1610.840087890625,-1670.719970703125,8301.419921875
1620.840087890625,-1677.719970703125,8257.419921875
1636.840087890625,-1675.719970703125,8271.419921875
1600.840087890625,-1681.719970703125,8289.419921875
1598.840087890625,-1644.719970703125,8291.419921875
1631.840087890625,-1694.719970703125,8306.419921875
1613.840087890625,-1680.719970703125,8242.419921875
1592.840087890625,-1670.719970703125,8307.419921875
1608.840087890625,-1668.719970703125,8259.419921875
1628.840087890625,-1658.719970703125,8257.419921875
1609.840087890625,-1707.719970703125,8266.419921875
1597.840087890625,-1691.719970703125,8306.419921875
1566.840087890625,-1667.719970703125,8272.419921875
1592.840087890625,-1679.719970703125,8226.419921875
1572.840087890625,-1681.719970703125,8262.419921875
1610.840087890625,-1668.719970703125,8315.419921875
1597.840087890625,-1686.719970703125,8270.419921875
1561.840087890625,-1676.719970703125,8287.419921875
1620.840087890625,-1681.719970703125,8247.419921875
1584.840087890625,-1631.719970703125,8255.419921875
1594.840087890625,-1651.719970703125,8306.419921875
1613.840087890625,-1678.719970703125,8256.419921875
1575.840087890625,-1653.719970703125,8265.419921875
1588.840087890625,-1676.719970703125,8269.419921875
1570.840087890625,-1661.719970703125,8264.419921875
1576.840087890625,-1675.719970703125,8254.419921875
1561.840087890625,-1673.719970703125,8231.419921875
1564.840087890625,-1660.719970703125,8293.419921875
1606.840087890625,-1658.719970703125,8286.419921875
1571.840087890625,-1647.719970703125,8261.419921875
1545.840087890625,-1739.719970703125,8220.419921875
1595.840087890625,-1605.719970703125,8304.419921875
1558.840087890625,-1679.719970703125,8249.419921875
1494.840087890625,-1662.719970703125,8205.419921875
1513.840087890625,-1561.719970703125,8158.419921875
1458.840087890625,-1686.719970703125,8231.419921875
1437.840087890625,-1676.719970703125,8289.419921875
1510.840087890625,-1593.719970703125,8181.419921875
1469.840087890625,-1693.719970703125,8226.419921875
1480.840087890625,-1659.719970703125,8251.419921875
1479.840087890625,-1643.719970703125,8219.419921875
1466.840087890625,-1669.719970703125,8220.419921875
1475.840087890625,-1635.719970703125,8192.419921875
1461.840087890625,-1641.719970703125,8245.419921875
1467.840087890625,-1642.719970703125,8223.419921875
1493.840087890625,-1640.719970703125,8194.419921875
1461.840087890625,-1646.719970703125,8181.419921875
1460.840087890625,-1630.719970703125,8161.419921875
1460.840087890625,-1661.719970703125,8214.419921875
1453.840087890625,-1653.719970703125,8201.419921875
1491.840087890625,-1656.719970703125,8201.419921875
1486.840087890625,-1659.719970703125,8233.419921875
1449.840087890625,-1638.719970703125,8230.419921875
1453.840087890625,-1657.719970703125,8209.419921875
1435.840087890625,-1647.719970703125,8173.419921875
1454.840087890625,-1632.719970703125,8222.419921875
1448.840087890625,-1633.719970703125,8195.419921875
1434.840087890625,-1639.719970703125,8189.419921875
1441.840087890625,-1633.719970703125,8186.419921875
1440.840087890625,-1639.719970703125,8178.419921875
1458.840087890625,-1652.719970703125,8239.419921875
1439.840087890625,-1629.719970703125,8203.419921875
1434.840087890625,-1635.719970703125,8147.419921875
1425.840087890625,-1630.719970703125,8159.419921875
1433.840087890625,-1606.719970703125,8190.419921875
1391.840087890625,-1670.719970703125,8143.419921875
1420.840087890625,-1606.719970703125,8141.419921875
1404.840087890625,-1666.719970703125,8174.419921875
1440.840087890625,-1600.719970703125,8130.419921875
1391.840087890625,-1632.719970703125,8179.419921875
1440.840087890625,-1616.719970703125,8188.419921875
1403.840087890625,-1617.719970703125,8218.419921875
1455.840087890625,-1631.719970703125,8161.419921875
1392.840087890625,-1632.719970703125,8182.419921875
1414.840087890625,-1650.719970703125,8133.419921875
1409.840087890625,-1598.719970703125,8190.419921875
1399.840087890625,-1644.719970703125,8162.419921875
1385.840087890625,-1624.719970703125,8182.419921875
1385.840087890625,-1615.719970703125,8133.419921875
1359.840087890625,-1608.719970703125,8104.419921875
1379.840087890625,-1623.719970703125,8161.419921875
1360.840087890625,-1608.719970703125,8139.419921875
1373.840087890625,-1639.719970703125,8181.419921875
1389.840087890625,-1628.719970703125,8101.419921875
1382.840087890625,-1591.719970703125,8163.419921875
1367.840087890625,-1607.719970703125,8193.419921875
1355.840087890625,-1643.719970703125,8112.419921875
1377.840087890625,-1638.719970703125,8147.419921875
1356.840087890625,-1604.719970703125,8185.419921875
1341.840087890625,-1628.719970703125,8102.419921875
1322.840087890625,-1623.719970703125,8098.419921875
1326.840087890625,-1633.719970703125,8149.419921875
1496.840087890625,-1420.719970703125,7120.419921875
1699.840087890625,-1762.719970703125,8241.419921875
2132.840087890625,-1876.719970703125,9454.419921875
1967.840087890625,-1852.719970703125,8200.419921875
2089.840087890625,-2143.719970703125,8167.419921875
2343.840087890625,-1789.719970703125,9354.419921875
2825.840087890625,-2143.719970703125,8444.419921875
2152.840087890625,-1329.719970703125,6095.419921875
3581.840087890625,-2542.719970703125,9580.419921875
3125.840087890625,-2107.719970703125,9533.419921875
4500.83984375,-2132.719970703125,10026.419921875
4436.83984375,-2623.719970703125,11187.419921875
5938.83984375,-3129.719970703125,11428.419921875
5810.83984375,-4269.7197265625,12854.419921875
5648.83984375,-4635.7197265625,12436.419921875
4591.83984375,-4356.7197265625,12870.419921875
3625.840087890625,-4288.7197265625,12595.419921875
2879.840087890625,-4351.7197265625,11668.419921875
2750.840087890625,-4978.7197265625,12070.419921875
3102.840087890625,-5347.7197265625,11539.419921875
3052.840087890625,-5209.7197265625,11329.419921875
3468.840087890625,-5775.7197265625,10436.419921875
3572.840087890625,-5817.7197265625,10246.419921875
3567.840087890625,-5302.7197265625,10761.419921875
3884.840087890625,-5218.7197265625,10976.419921875
4329.83984375,-5168.7197265625,10953.419921875
4422.83984375,-4925.7197265625,10459.419921875
4918.83984375,-5244.7197265625,10338.419921875
5153.83984375,-5308.7197265625,10548.419921875
5550.83984375,-5157.7197265625,10790.419921875
5100.83984375,-5079.7197265625,10778.419921875
4106.83984375,-4719.7197265625,10746.419921875
3708.840087890625,-5039.7197265625,11074.419921875
3184.840087890625,-4946.7197265625,10986.419921875
3153.840087890625,-5235.7197265625,11190.419921875
3508.840087890625,-5213.7197265625,11277.419921875
3538.840087890625,-5121.7197265625,11206.419921875
4186.83984375,-5295.7197265625,11374.419921875
4964.83984375,-5414.7197265625,11253.419921875
4959.83984375,-5040.7197265625,11000.419921875
5008.83984375,-4996.7197265625,11042.419921875
5788.83984375,-5150.7197265625,10813.419921875
5165.83984375,-4879.7197265625,10937.419921875
4827.83984375,-4782.7197265625,11274.419921875
4812.83984375,-4909.7197265625,11220.419921875
4263.83984375,-4794.7197265625,10961.419921875
3884.840087890625,-4783.7197265625,11429.419921875
3488.840087890625,-4689.7197265625,11830.419921875
3473.840087890625,-4930.7197265625,11778.419921875
3150.840087890625,-4544.7197265625,11554.419921875
3383.840087890625,-4614.7197265625,11313.419921875
3885.840087890625,-4702.7197265625,11146.419921875
4493.83984375,-4759.7197265625,11024.419921875
5240.83984375,-4871.7197265625,10874.419921875
5497.83984375,-4509.7197265625,11287.419921875
4266.83984375,-4122.7197265625,10971.419921875
4124.83984375,-4067.719970703125,11061.419921875
3868.840087890625,-3871.719970703125,11065.419921875
3829.840087890625,-4104.7197265625,10537.419921875
3490.840087890625,-3631.719970703125,11006.419921875
-2823.159912109375,-4641.7197265625,13788.419921875
-2858.159912109375,6162.2802734375,7478.419921875
-2747.159912109375,-7939.7197265625,10448.419921875
5035.83984375,-2507.719970703125,12321.419921875
4441.83984375,-2192.719970703125,10096.419921875
4202.83984375,-2313.719970703125,10747.419921875
3685.840087890625,-2026.719970703125,10097.419921875
3435.840087890625,-2624.719970703125,9647.419921875
2394.840087890625,-1742.719970703125,9329.419921875
2878.840087890625,-1908.719970703125,8729.419921875
2762.840087890625,-1949.719970703125,8874.419921875
2987.840087890625,-1932.719970703125,8988.419921875
2871.840087890625,-1905.719970703125,9091.419921875
2742.840087890625,-1923.719970703125,9162.419921875
2724.840087890625,-1836.719970703125,9054.419921875
2560.840087890625,-1858.719970703125,8866.419921875
2483.840087890625,-1804.719970703125,8794.419921875
2445.840087890625,-1815.719970703125,8794.419921875
2446.840087890625,-1786.719970703125,8795.419921875
2419.840087890625,-1797.719970703125,8771.419921875
2378.840087890625,-1801.719970703125,8809.419921875
2317.840087890625,-1801.719970703125,8708.419921875
2277.840087890625,-1771.719970703125,8755.419921875
2413.840087890625,-1939.719970703125,8577.419921875
2014.840087890625,-1862.719970703125,8660.419921875
1988.840087890625,-1631.719970703125,8421.419921875
2000.840087890625,-1658.719970703125,8410.419921875
1987.840087890625,-1690.719970703125,8533.419921875
1937.840087890625,-1699.719970703125,8471.419921875
1924.840087890625,-1698.719970703125,8443.419921875
1913.840087890625,-1696.719970703125,8448.419921875
1908.840087890625,-1684.719970703125,8468.419921875
1911.840087890625,-1654.719970703125,8452.419921875
1839.840087890625,-1672.719970703125,8427.419921875
1852.840087890625,-1656.719970703125,8399.419921875
1869.840087890625,-1669.719970703125,8420.419921875
1821.840087890625,-1633.719970703125,8402.419921875
1816.840087890625,-1662.719970703125,8374.419921875
1819.840087890625,-1660.719970703125,8381.419921875
1759.840087890625,-1661.719970703125,8395.419921875
1754.840087890625,-1658.719970703125,8383.419921875
1712.840087890625,-1651.719970703125,8339.419921875
1667.840087890625,-1638.719970703125,8351.419921875
1681.840087890625,-1616.719970703125,8357.419921875
1704.840087890625,-1608.719970703125,8322.419921875
1630.840087890625,-1618.719970703125,8342.419921875
1664.840087890625,-1596.719970703125,8297.419921875
1620.840087890625,-1609.719970703125,8290.419921875
1601.840087890625,-1612.719970703125,8269.419921875
1583.840087890625,-1616.719970703125,8254.419921875
1598.840087890625,-1602.719970703125,8288.419921875
1584.840087890625,-1591.719970703125,8256.419921875
1558.840087890625,-1625.719970703125,8340.419921875
1518.840087890625,-1581.719970703125,8192.419921875
1463.840087890625,-1569.719970703125,8200.419921875
1475.840087890625,-1582.719970703125,8205.419921875
1431.840087890625,-1562.719970703125,8264.419921875
1470.840087890625,-1537.719970703125,8164.419921875
1430.840087890625,-1585.719970703125,8177.419921875
1432.840087890625,-1581.719970703125,8195.419921875
1410.840087890625,-1591.719970703125,8235.419921875
1395.840087890625,-1556.719970703125,8187.419921875
1438.840087890625,-1587.719970703125,8207.419921875
1418.840087890625,-1566.719970703125,8187.419921875
1387.840087890625,-1545.719970703125,8190.419921875
1375.840087890625,-1553.719970703125,8139.419921875
1354.840087890625,-1558.719970703125,8228.419921875
1359.840087890625,-1521.719970703125,8151.419921875
1318.840087890625,-1529.719970703125,8132.419921875
1324.840087890625,-1500.719970703125,8121.419921875
1294.840087890625,-1546.719970703125,8133.419921875
1291.840087890625,-1546.719970703125,8110.419921875
1294.840087890625,-1509.719970703125,8096.419921875
1306.840087890625,-1519.719970703125,8098.419921875
1269.840087890625,-1514.719970703125,8101.419921875
1273.840087890625,-1506.719970703125,8095.419921875
1298.840087890625,-1517.719970703125,8060.419921875
1258.840087890625,-1519.719970703125,8125.419921875
1255.840087890625,-1532.719970703125,8086.419921875
1270.840087890625,-1519.719970703125,8100.419921875
1222.840087890625,-1515.719970703125,8085.419921875
1258.840087890625,-1538.719970703125,8063.419921875
1209.840087890625,-1455.719970703125,8188.419921875
1231.840087890625,-1510.719970703125,8105.419921875
1228.840087890625,-1546.719970703125,8110.419921875
1210.840087890625,-1500.719970703125,8092.419921875
1238.840087890625,-1533.719970703125,8088.419921875
1204.840087890625,-1515.719970703125,8069.419921875
1177.840087890625,-1505.719970703125,8085.419921875
1199.840087890625,-1484.719970703125,8081.419921875
1205.840087890625,-1510.719970703125,8049.419921875
1175.840087890625,-1505.719970703125,8111.419921875
1166.840087890625,-1497.719970703125,8049.419921875
1141.840087890625,-1480.719970703125,8070.419921875
1154.840087890625,-1481.719970703125,8065.419921875
1124.840087890625,-1485.719970703125,8077.419921875
1100.840087890625,-1516.719970703125,8029.419921875
1136.840087890625,-1466.719970703125,8031.419921875
1115.840087890625,-1492.719970703125,8004.419921875
1112.840087890625,-1474.719970703125,8102.419921875
1120.840087890625,-1503.719970703125,7990.419921875
1105.840087890625,-1452.719970703125,8065.419921875
1070.840087890625,-1487.719970703125,8038.419921875
1095.840087890625,-1501.719970703125,7985.419921875
1094.840087890625,-1449.719970703125,8009.419921875
1087.840087890625,-1485.719970703125,8040.419921875
1090.840087890625,-1473.719970703125,8020.419921875
1054.840087890625,-1462.719970703125,8030.419921875
1074.840087890625,-1491.719970703125,8055.419921875
1103.840087890625,-1480.719970703125,8049.419921875
1065.840087890625,-1474.719970703125,8003.419921875
1038.840087890625,-1491.719970703125,8032.419921875
1064.840087890625,-1471.719970703125,7973.419921875
1085.840087890625,-1441.719970703125,8027.419921875
1051.840087890625,-1459.719970703125,7993.419921875
1016.840087890625,-1510.719970703125,7986.419921875
1059.840087890625,-1450.719970703125,7989.419921875
1046.840087890625,-1460.719970703125,7970.419921875
1049.840087890625,-1436.719970703125,7983.419921875
1001.840087890625,-1449.719970703125,7998.419921875
994.840087890625,-1480.719970703125,7974.419921875
1003.840087890625,-1467.719970703125,7980.419921875
987.840087890625,-1444.719970703125,7968.419921875
1017.840087890625,-1449.719970703125,7968.419921875
988.840087890625,-1440.719970703125,7983.419921875
999.840087890625,-1446.719970703125,8022.419921875
970.840087890625,-1466.719970703125,7971.419921875
1003.840087890625,-1456.719970703125,7959.419921875
984.840087890625,-1444.719970703125,7979.419921875
958.840087890625,-1458.719970703125,7970.419921875
965.840087890625,-1452.719970703125,7962.419921875
956.840087890625,-1444.719970703125,7947.419921875
958.840087890625,-1447.719970703125,8008.419921875
965.840087890625,-1455.719970703125,7968.419921875
987.840087890625,-1446.719970703125,7996.419921875
945.840087890625,-1466.719970703125,7994.419921875
940.840087890625,-1455.719970703125,7952.419921875
931.840087890625,-1452.719970703125,7965.419921875
942.840087890625,-1456.719970703125,7943.419921875
1002.840087890625,-1437.719970703125,7972.419921875
927.840087890625,-1477.719970703125,7964.419921875
962.840087890625,-1452.719970703125,7950.419921875
946.840087890625,-1413.719970703125,7944.419921875
923.840087890625,-1450.719970703125,7952.419921875
911.840087890625,-1433.719970703125,7977.419921875
928.840087890625,-1460.719970703125,7950.419921875
911.840087890625,-1458.719970703125,7975.419921875
946.840087890625,-1465.719970703125,7936.419921875
922.840087890625,-1437.719970703125,7937.419921875
935.840087890625,-1428.719970703125,7965.419921875
947.840087890625,-1419.719970703125,7966.419921875
870.840087890625,-1432.719970703125,7935.419921875
913.840087890625,-1388.719970703125,7947.419921875
925.840087890625,-1436.719970703125,7957.419921875
892.840087890625,-1443.719970703125,7958.419921875
872.840087890625,-1442.719970703125,7954.419921875
874.840087890625,-1399.719970703125,7936.419921875
894.840087890625,-1446.719970703125,7913.419921875
888.840087890625,-1412.719970703125,7958.419921875
843.840087890625,-1444.719970703125,7953.419921875
861.840087890625,-1459.719970703125,7902.419921875
838.840087890625,-1423.719970703125,7934.419921875
831.840087890625,-1443.719970703125,7942.419921875
873.840087890625,-1424.719970703125,7907.419921875
830.840087890625,-1421.719970703125,7862.419921875
832.840087890625,-1422.719970703125,7927.419921875
861.840087890625,-1425.719970703125,7923.419921875
861.840087890625,-1407.719970703125,7898.419921875
821.840087890625,-1428.719970703125,7923.419921875
804.840087890625,-1405.719970703125,7928.419921875
819.840087890625,-1419.719970703125,7883.419921875
819.840087890625,-1417.719970703125,7885.419921875
818.840087890625,-1403.719970703125,7899.419921875
808.840087890625,-1403.719970703125,7897.419921875
821.840087890625,-1411.719970703125,7923.419921875
823.840087890625,-1408.719970703125,7898.419921875
844.840087890625,-1421.719970703125,7924.419921875
901.840087890625,-1394.719970703125,7859.419921875
840.840087890625,-1374.719970703125,7897.419921875
827.840087890625,-1446.719970703125,7871.419921875
834.840087890625,-1405.719970703125,7897.419921875
793.840087890625,-1428.719970703125,7875.419921875
826.840087890625,-1428.719970703125,7880.419921875
810.840087890625,-1420.719970703125,7907.419921875
782.840087890625,-1415.719970703125,7881.419921875
790.840087890625,-1420.719970703125,7963.419921875
784.840087890625,-1421.719970703125,7932.419921875
751.840087890625,-1448.719970703125,7923.419921875
785.840087890625,-1378.719970703125,7897.419921875
781.840087890625,-1394.719970703125,7898.419921875
755.840087890625,-1402.719970703125,7898.419921875
759.840087890625,-1365.719970703125,7900.419921875
